x,y,z,w,rho,grad,tau,exchange,reference
0.34815849022625,0.85923890012336,-1.2179442309135,0.0022528896209017,0.25929047136232,0.16778202451662,0.17151115059219,-0.11910860188848,  -0.135087159074812E-001
-0.34815849022625,0.85923890012336,-1.2179442309135,0.0022528896209017,0.25929047136232,0.16778202451662,0.17151115059219,-0.11910860188848,  -0.135087159086356E-001
0.34815849022625,-0.85923890012336,-1.2179442309135,0.0022528896209017,0.25929047136232,0.16778202451662,0.17151115059219,-0.11910860188848,  -0.135087159088337E-001
-0.34815849022625,-0.85923890012336,-1.2179442309135,0.0022528896209017,0.25929047136232,0.16778202451662,0.17151115059219,-0.11910860188848,  -0.135087159075734E-001
0.34815849022625,0.85923890012336,-1.914261211366,0.0022528896209887,0.2940765472693,0.13797974236528,0.1382791707094,-0.1421015730315,  -0.136519938792442E-001
-0.34815849022625,0.85923890012336,-1.914261211366,0.0022528896209887,0.2940765472693,0.13797974236528,0.1382791707094,-0.1421015730315,  -0.136519938831478E-001
0.34815849022625,-0.85923890012336,-1.914261211366,0.0022528896209887,0.2940765472693,0.13797974236528,0.1382791707094,-0.1421015730315,  -0.136519938830833E-001
-0.34815849022625,-0.85923890012336,-1.914261211366,0.0022528896209887,0.2940765472693,0.13797974236528,0.1382791707094,-0.1421015730315,  -0.136519938792534E-001
0.85923890012336,0.34815849022625,-1.2179442309135,0.0022528896209017,0.25929047136231,0.16778202451662,0.17151115059219,-0.11910860188848,  -0.135087159087691E-001
-0.85923890012336,0.34815849022625,-1.2179442309135,0.0022528896209017,0.25929047136231,0.16778202451662,0.17151115059219,-0.11910860188848,  -0.135087159074322E-001
0.85923890012336,-0.34815849022625,-1.2179442309135,0.0022528896209017,0.25929047136231,0.16778202451662,0.17151115059219,-0.11910860188848,  -0.135087159076226E-001
-0.85923890012336,-0.34815849022625,-1.2179442309135,0.0022528896209017,0.25929047136231,0.16778202451662,0.17151115059219,-0.11910860188848,  -0.135087159086954E-001
0.85923890012336,0.34815849022625,-1.914261211366,0.0022528896209887,0.2940765472693,0.13797974236528,0.1382791707094,-0.1421015730315,  -0.136519938830742E-001
-0.85923890012336,0.34815849022625,-1.914261211366,0.0022528896209887,0.2940765472693,0.13797974236528,0.1382791707094,-0.1421015730315,  -0.136519938792997E-001
0.85923890012336,-0.34815849022625,-1.914261211366,0.0022528896209887,0.2940765472693,0.13797974236528,0.1382791707094,-0.1421015730315,  -0.136519938791967E-001
-0.85923890012336,-0.34815849022625,-1.914261211366,0.0022528896209887,0.2940765472693,0.13797974236528,0.1382791707094,-0.1421015730315,  -0.136519938831556E-001
0.65027224319771,0.65027224319771,-1.1986626912414,0.0023541349279803,0.25673814987836,0.16806557066701,0.17340956021838,-0.11748336586551,  -0.134407772922167E-001
-0.65027224319771,0.65027224319771,-1.1986626912414,0.0023541349279803,0.25673814987836,0.16806557066701,0.17340956021838,-0.11748336586551,  -0.134407772921123E-001
0.65027224319771,-0.65027224319771,-1.1986626912414,0.0023541349279803,0.25673814987836,0.16806557066701,0.17340956021838,-0.11748336586551,  -0.134407772923304E-001
-0.65027224319771,-0.65027224319771,-1.1986626912414,0.0023541349279803,0.25673814987836,0.16806557066701,0.17340956021838,-0.11748336586551,  -0.134407772922244E-001
0.65027224319771,0.65027224319771,-1.933542751038,0.0023541349281089,0.29285825022868,0.14015537457068,0.13880050628843,-0.14132842570993,  -0.136194064725562E-001
-0.65027224319771,0.65027224319771,-1.933542751038,0.0023541349281089,0.29285825022868,0.14015537457068,0.13880050628843,-0.14132842570993,  -0.136194064726300E-001
0.65027224319771,-0.65027224319771,-1.933542751038,0.0023541349281089,0.29285825022868,0.14015537457068,0.13880050628843,-0.14132842570993,  -0.136194064725317E-001
-0.65027224319771,-0.65027224319771,-1.933542751038,0.0023541349281089,0.29285825022868,0.14015537457068,0.13880050628843,-0.14132842570993,  -0.136194064726039E-001
0.65027224319771,0.3674400298983,-0.91583047794201,0.002354134912271,0.21642779935528,0.14756082104927,0.20117131040676,-0.09269737026284,  -0.120509780127337E-001
-0.65027224319771,0.3674400298983,-0.91583047794201,0.002354134912271,0.21642779935528,0.14756082104927,0.20117131040676,-0.092697370262841,  -0.120509780123841E-001
0.65027224319771,-0.3674400298983,-0.91583047794201,0.002354134912271,0.21642779935528,0.14756082104927,0.20117131040676,-0.092697370262841,  -0.120509780126330E-001
-0.65027224319771,-0.3674400298983,-0.91583047794201,0.002354134912271,0.21642779935528,0.14756082104927,0.20117131040676,-0.09269737026284,  -0.120509780126462E-001
0.65027224319771,0.3674400298983,-2.2163749643374,0.0023541349281089,0.25766637135553,0.17780060741339,0.15795812060877,-0.11936766061953,  -0.128678599327034E-001
-0.65027224319771,0.3674400298983,-2.2163749643374,0.0023541349281089,0.25766637135553,0.17780060741339,0.15795812060877,-0.11936766061953,  -0.128678599301149E-001
0.65027224319771,-0.3674400298983,-2.2163749643374,0.0023541349281089,0.25766637135553,0.17780060741339,0.15795812060877,-0.11936766061953,  -0.128678599299597E-001
-0.65027224319771,-0.3674400298983,-2.2163749643374,0.0023541349281089,0.25766637135553,0.17780060741339,0.15795812060877,-0.11936766061953,  -0.128678599327648E-001
0.3674400298983,0.65027224319771,-0.91583047794201,0.002354134912271,0.21642779935528,0.14756082104928,0.20117131040675,-0.092697370262842,  -0.120509780124837E-001
-0.3674400298983,0.65027224319771,-0.91583047794201,0.002354134912271,0.21642779935528,0.14756082104928,0.20117131040675,-0.092697370262841,  -0.120509780125724E-001
0.3674400298983,-0.65027224319771,-0.91583047794201,0.002354134912271,0.21642779935528,0.14756082104928,0.20117131040675,-0.092697370262841,  -0.120509780128105E-001
-0.3674400298983,-0.65027224319771,-0.91583047794201,0.002354134912271,0.21642779935528,0.14756082104928,0.20117131040675,-0.092697370262842,  -0.120509780125329E-001
0.3674400298983,0.65027224319771,-2.2163749643374,0.0023541349281089,0.25766637135553,0.1778006074134,0.15795812060876,-0.11936766061953,  -0.128678599300489E-001
-0.3674400298983,0.65027224319771,-2.2163749643374,0.0023541349281089,0.25766637135553,0.1778006074134,0.15795812060877,-0.11936766061953,  -0.128678599328062E-001
0.3674400298983,-0.65027224319771,-2.2163749643374,0.0023541349281089,0.25766637135553,0.1778006074134,0.15795812060877,-0.11936766061953,  -0.128678599326634E-001
-0.3674400298983,-0.65027224319771,-2.2163749643374,0.0023541349281089,0.25766637135553,0.1778006074134,0.15795812060876,-0.11936766061953,  -0.128678599300258E-001
0.46832445448301,0.46832445448301,-0.82985237867134,0.0023357887281916,0.20463481661006,0.13418655802135,0.20821246101976,-0.085898606549332,  -0.115893816921273E-001
-0.46832445448301,0.46832445448301,-0.82985237867134,0.0023357887281916,0.20463481661006,0.13418655802135,0.20821246101976,-0.085898606549332,  -0.115893816919957E-001
0.46832445448301,-0.46832445448301,-0.82985237867134,0.0023357887281916,0.20463481661006,0.13418655802135,0.20821246101976,-0.085898606549332,  -0.115893816922360E-001
-0.46832445448301,-0.46832445448301,-0.82985237867134,0.0023357887281916,0.20463481661006,0.13418655802135,0.20821246101976,-0.085898606549332,  -0.115893816921047E-001
0.46832445448301,0.46832445448301,-2.3023530636081,0.0023357887907707,0.2401125675541,0.18189068926787,0.16829838446897,-0.10876926778301,  -0.124348615019982E-001
-0.46832445448301,0.46832445448301,-2.3023530636081,0.0023357887907707,0.2401125675541,0.18189068926787,0.16829838446897,-0.10876926778301,  -0.124348615020798E-001
0.46832445448301,-0.46832445448301,-2.3023530636081,0.0023357887907707,0.2401125675541,0.18189068926787,0.16829838446897,-0.10876926778301,  -0.124348615019278E-001
-0.46832445448301,-0.46832445448301,-2.3023530636081,0.0023357887907707,0.2401125675541,0.18189068926787,0.16829838446897,-0.10876926778301,  -0.124348615020090E-001
0.46832445448301,0.73625034246838,-1.0977782666567,0.0023357887900192,0.24273760781299,0.16608779873154,0.18354996313202,-0.10867259801906,  -0.130172288367229E-001
-0.46832445448301,0.73625034246838,-1.0977782666567,0.0023357887900192,0.24273760781299,0.16608779873154,0.18354996313202,-0.10867259801906,  -0.130172288372159E-001
0.46832445448301,-0.73625034246838,-1.0977782666567,0.0023357887900192,0.24273760781299,0.16608779873154,0.18354996313202,-0.10867259801906,  -0.130172288374509E-001
-0.46832445448301,-0.73625034246838,-1.0977782666567,0.0023357887900192,0.24273760781299,0.16608779873154,0.18354996313202,-0.10867259801906,  -0.130172288367720E-001
0.46832445448301,0.73625034246838,-2.0344271756227,0.0023357887907707,0.28410721380627,0.15385324445227,0.14311319815806,-0.13578756743857,  -0.134229142740622E-001
-0.46832445448301,0.73625034246838,-2.0344271756227,0.0023357887907707,0.28410721380627,0.15385324445227,0.14311319815806,-0.13578756743857,  -0.134229142771175E-001
0.46832445448301,-0.73625034246838,-2.0344271756227,0.0023357887907707,0.28410721380627,0.15385324445227,0.14311319815806,-0.13578756743857,  -0.134229142770008E-001
-0.46832445448301,-0.73625034246838,-2.0344271756227,0.0023357887907707,0.28410721380627,0.15385324445227,0.14311319815806,-0.13578756743857,  -0.134229142740730E-001
0.73625034246838,0.46832445448301,-1.0977782666567,0.0023357887900192,0.24273760781298,0.16608779873154,0.18354996313202,-0.10867259801906,  -0.130172288373619E-001
-0.73625034246838,0.46832445448301,-1.0977782666567,0.0023357887900192,0.24273760781298,0.16608779873154,0.18354996313202,-0.10867259801906,  -0.130172288366261E-001
0.73625034246838,-0.46832445448301,-1.0977782666567,0.0023357887900192,0.24273760781298,0.16608779873154,0.18354996313202,-0.10867259801906,  -0.130172288368642E-001
-0.73625034246838,-0.46832445448301,-1.0977782666567,0.0023357887900192,0.24273760781298,0.16608779873154,0.18354996313202,-0.10867259801906,  -0.130172288373050E-001
0.73625034246838,0.46832445448301,-2.0344271756227,0.0023357887907707,0.28410721380627,0.15385324445227,0.14311319815806,-0.13578756743857,  -0.134229142770234E-001
-0.73625034246838,0.46832445448301,-2.0344271756227,0.0023357887907707,0.28410721380627,0.15385324445227,0.14311319815806,-0.13578756743856,  -0.134229142741329E-001
0.73625034246838,-0.46832445448301,-2.0344271756227,0.0023357887907707,0.28410721380627,0.15385324445227,0.14311319815806,-0.13578756743856,  -0.134229142740008E-001
-0.73625034246838,-0.46832445448301,-2.0344271756227,0.0023357887907707,0.28410721380627,0.15385324445227,0.14311319815806,-0.13578756743857,  -0.134229142770910E-001
0.095251375129522,0.095251375129522,-0.58499390597685,0.0015360415800108,0.18165858437195,0.13880887514792,0.21703295388208,-0.074940916329565,  -0.109820174996298E-001
-0.095251375129522,0.095251375129522,-0.58499390597685,0.0015360415800108,0.18165858437195,0.13880887514792,0.21703295388208,-0.074940916329565,  -0.109820174995983E-001
0.095251375129522,-0.095251375129522,-0.58499390597685,0.0015360415800108,0.18165858437195,0.13880887514792,0.21703295388208,-0.074940916329565,  -0.109820174996552E-001
-0.095251375129522,-0.095251375129522,-0.58499390597685,0.0015360415800108,0.18165858437195,0.13880887514792,0.21703295388208,-0.074940916329565,  -0.109820174996239E-001
0.095251375129522,0.095251375129522,-2.5472115363026,0.0015360434353244,0.17106944614296,0.089965978154854,0.21007062411863,-0.069463082185792,  -0.994707577811486E-002
-0.095251375129522,0.095251375129522,-2.5472115363026,0.0015360434353244,0.17106944614296,0.089965978154854,0.21007062411863,-0.069463082185792,  -0.994707577813114E-002
0.095251375129522,-0.095251375129522,-2.5472115363026,0.0015360434353244,0.17106944614296,0.089965978154854,0.21007062411863,-0.069463082185792,  -0.994707577809597E-002
-0.095251375129522,-0.095251375129522,-2.5472115363026,0.0015360434353244,0.17106944614296,0.089965978154854,0.21007062411863,-0.069463082185792,  -0.994707577811240E-002
0.095251375129522,0.98110881516288,-1.4708513460102,0.0015360434353239,0.28687165645436,0.14962729524947,0.14980632282324,-0.13701469146421,  -0.139980037348533E-001
-0.095251375129522,0.98110881516288,-1.4708513460102,0.0015360434353239,0.28687165645436,0.14962729524947,0.14980632282324,-0.13701469146421,  -0.139980037356776E-001
0.095251375129522,-0.98110881516288,-1.4708513460102,0.0015360434353239,0.28687165645436,0.14962729524947,0.14980632282324,-0.13701469146421,  -0.139980037357851E-001
-0.095251375129522,-0.98110881516288,-1.4708513460102,0.0015360434353239,0.28687165645436,0.14962729524947,0.14980632282324,-0.13701469146421,  -0.139980037349516E-001
0.095251375129522,0.98110881516288,-1.6613540962692,0.0015360434353244,0.29761918839814,0.13214382665186,0.1397616392783,-0.14419511866038,  -0.139669767366266E-001
-0.095251375129522,0.98110881516288,-1.6613540962692,0.0015360434353244,0.29761918839814,0.13214382665186,0.1397616392783,-0.14419511866038,  -0.139669767377648E-001
0.095251375129522,-0.98110881516288,-1.6613540962692,0.0015360434353244,0.29761918839814,0.13214382665186,0.1397616392783,-0.14419511866038,  -0.139669767378108E-001
-0.095251375129522,-0.98110881516288,-1.6613540962692,0.0015360434353244,0.29761918839814,0.13214382665186,0.1397616392783,-0.14419511866038,  -0.139669767366772E-001
0.98110881516288,0.095251375129522,-1.4708513460102,0.0015360434353239,0.28687165645436,0.14962729524947,0.14980632282324,-0.1370146914642,  -0.139980037357519E-001
-0.98110881516288,0.095251375129522,-1.4708513460102,0.0015360434353239,0.28687165645436,0.14962729524947,0.14980632282324,-0.1370146914642,  -0.139980037348719E-001
0.98110881516288,-0.095251375129522,-1.4708513460102,0.0015360434353239,0.28687165645436,0.14962729524947,0.14980632282324,-0.1370146914642,  -0.139980037349302E-001
-0.98110881516288,-0.095251375129522,-1.4708513460102,0.0015360434353239,0.28687165645436,0.14962729524947,0.14980632282324,-0.1370146914642,  -0.139980037357135E-001
0.98110881516288,0.095251375129522,-1.6613540962692,0.0015360434353244,0.29761918839814,0.13214382665186,0.1397616392783,-0.14419511866038,  -0.139669767377727E-001
-0.98110881516288,0.095251375129522,-1.6613540962692,0.0015360434353244,0.29761918839814,0.13214382665186,0.1397616392783,-0.14419511866038,  -0.139669767366623E-001
0.98110881516288,-0.095251375129522,-1.6613540962692,0.0015360434353244,0.29761918839814,0.13214382665186,0.1397616392783,-0.14419511866038,  -0.139669767366408E-001
-0.98110881516288,-0.095251375129522,-1.6613540962692,0.0015360434353244,0.29761918839814,0.13214382665186,0.1397616392783,-0.14419511866038,  -0.139669767378018E-001
0.21981438894334,0.21981438894334,-0.62584561537271,0.0020303052931321,0.18366004984024,0.12699799655405,0.21730825513348,-0.075400113170445,  -0.109578657165409E-001
-0.21981438894334,0.21981438894334,-0.62584561537271,0.0020303052931321,0.18366004984024,0.12699799655405,0.21730825513348,-0.075400113170445,  -0.109578657164698E-001
0.21981438894334,-0.21981438894334,-0.62584561537271,0.0020303052931321,0.18366004984024,0.12699799655405,0.21730825513348,-0.075400113170445,  -0.109578657165979E-001
-0.21981438894334,-0.21981438894334,-0.62584561537271,0.0020303052931321,0.18366004984024,0.12699799655405,0.21730825513348,-0.075400113170445,  -0.109578657165271E-001
0.21981438894334,0.21981438894334,-2.5063598269067,0.0020303066043928,0.18461573773898,0.13006734306649,0.20180383539756,-0.076876543645384,  -0.105405494635119E-001
-0.21981438894334,0.21981438894334,-2.5063598269067,0.0020303066043928,0.18461573773898,0.13006734306649,0.20180383539756,-0.076876543645384,  -0.105405494635503E-001
0.21981438894334,-0.21981438894334,-2.5063598269067,0.0020303066043928,0.18461573773898,0.13006734306649,0.20180383539756,-0.076876543645384,  -0.105405494634694E-001
-0.21981438894334,-0.21981438894334,-2.5063598269067,0.0020303066043928,0.18461573773898,0.13006734306649,0.20180383539756,-0.076876543645384,  -0.105405494635079E-001
0.21981438894334,0.94025710576702,-1.3462883321964,0.0020303066043857,0.27484314593853,0.16128413421337,0.15958916382704,-0.12912917374751,  -0.138476931059312E-001
-0.21981438894334,0.94025710576702,-1.3462883321964,0.0020303066043857,0.27484314593853,0.16128413421337,0.15958916382704,-0.12912917374751,  -0.138476931072601E-001
0.21981438894334,-0.94025710576702,-1.3462883321964,0.0020303066043857,0.27484314593853,0.16128413421337,0.15958916382704,-0.12912917374751,  -0.138476931074122E-001
-0.21981438894334,-0.94025710576702,-1.3462883321964,0.0020303066043857,0.27484314593853,0.16128413421337,0.15958916382704,-0.12912917374751,  -0.138476931060387E-001
0.21981438894334,0.94025710576702,-1.7859171100831,0.0020303066043928,0.29865990655994,0.12941146363564,0.13716728454059,-0.14497979650673,  -0.138386565195846E-001
-0.21981438894334,0.94025710576702,-1.7859171100831,0.0020303066043928,0.29865990655994,0.12941146363564,0.13716728454059,-0.14497979650673,  -0.138386565223881E-001
0.21981438894334,-0.94025710576702,-1.7859171100831,0.0020303066043928,0.29865990655994,0.12941146363564,0.13716728454059,-0.14497979650673,  -0.138386565223820E-001
-0.21981438894334,-0.94025710576702,-1.7859171100831,0.0020303066043928,0.29865990655994,0.12941146363564,0.13716728454059,-0.14497979650673,  -0.138386565196077E-001
0.94025710576702,0.21981438894334,-1.3462883321964,0.0020303066043857,0.27484314593853,0.16128413421337,0.15958916382704,-0.12912917374751,  -0.138476931073662E-001
-0.94025710576702,0.21981438894334,-1.3462883321964,0.0020303066043857,0.27484314593853,0.16128413421337,0.15958916382704,-0.12912917374751,  -0.138476931059221E-001
0.94025710576702,-0.21981438894334,-1.3462883321964,0.0020303066043857,0.27484314593853,0.16128413421337,0.15958916382704,-0.12912917374751,  -0.138476931060465E-001
-0.94025710576702,-0.21981438894334,-1.3462883321964,0.0020303066043857,0.27484314593853,0.16128413421337,0.15958916382704,-0.12912917374751,  -0.138476931073016E-001
0.94025710576702,0.21981438894334,-1.7859171100831,0.0020303066043928,0.29865990655993,0.12941146363564,0.1371672845406,-0.14497979650673,  -0.138386565223514E-001
-0.94025710576702,0.21981438894334,-1.7859171100831,0.0020303066043928,0.29865990655993,0.12941146363564,0.1371672845406,-0.14497979650673,  -0.138386565196263E-001
0.94025710576702,-0.21981438894334,-1.7859171100831,0.0020303066043928,0.29865990655993,0.12941146363564,0.1371672845406,-0.14497979650673,  -0.138386565195649E-001
-0.94025710576702,-0.21981438894334,-1.7859171100831,0.0020303066043928,0.29865990655993,0.12941146363564,0.1371672845406,-0.14497979650673,  -0.138386565224174E-001
0.69438445611221,0.69438445611221,-1.4381159626921,0.0023836680123069,0.28405123861403,0.15297956409674,0.15216526437291,-0.13515467141498,  -0.139739909734722E-001
-0.69438445611221,0.69438445611221,-1.4381159626921,0.0023836680123069,0.28405123861403,0.15297956409674,0.15216526437291,-0.13515467141498,  -0.139739909734292E-001
0.69438445611221,-0.69438445611221,-1.4381159626921,0.0023836680123069,0.28405123861403,0.15297956409674,0.15216526437291,-0.13515467141498,  -0.139739909735521E-001
-0.69438445611221,-0.69438445611221,-1.4381159626921,0.0023836680123069,0.28405123861403,0.15297956409674,0.15216526437291,-0.13515467141498,  -0.139739909735076E-001
0.69438445611221,0.69438445611221,-1.6940894795874,0.0023836680123083,0.29838593467359,0.13045292922603,0.13875019822607,-0.14472471222079,  -0.139393631883391E-001
-0.69438445611221,0.69438445611221,-1.6940894795874,0.0023836680123083,0.29838593467359,0.13045292922603,0.13875019822607,-0.14472471222079,  -0.139393631883652E-001
0.69438445611221,-0.69438445611221,-1.6940894795874,0.0023836680123083,0.29838593467359,0.13045292922603,0.13875019822607,-0.14472471222079,  -0.139393631883652E-001
-0.69438445611221,-0.69438445611221,-1.6940894795874,0.0023836680123083,0.29838593467359,0.13045292922603,0.13875019822607,-0.14472471222079,  -0.139393631883913E-001
0.69438445611221,0.12798675844767,-0.87171826502752,0.0023836679796024,0.21026069048209,0.14081108893486,0.20494194497808,-0.089103498687054,  -0.118086383129876E-001
-0.69438445611221,0.12798675844767,-0.87171826502752,0.0023836679796024,0.21026069048209,0.14081108893486,0.20494194497808,-0.089103498687053,  -0.118086383127285E-001
0.69438445611221,-0.12798675844767,-0.87171826502752,0.0023836679796024,0.21026069048209,0.14081108893486,0.20494194497808,-0.089103498687053,  -0.118086383129435E-001
-0.69438445611221,-0.12798675844767,-0.87171826502752,0.0023836679796024,0.21026069048209,0.14081108893486,0.20494194497808,-0.089103498687054,  -0.118086383128294E-001
0.69438445611221,0.12798675844767,-2.2604871772519,0.0023836680123083,0.24907908682433,0.18088923087822,0.16298966516271,-0.11415230499005,  -0.126647426182207E-001
-0.69438445611221,0.12798675844767,-2.2604871772519,0.0023836680123083,0.24907908682433,0.18088923087822,0.16298966516271,-0.11415230499005,  -0.126647426165672E-001
0.69438445611221,-0.12798675844767,-2.2604871772519,0.0023836680123083,0.24907908682433,0.18088923087822,0.16298966516271,-0.11415230499005,  -0.126647426164320E-001
-0.69438445611221,-0.12798675844767,-2.2604871772519,0.0023836680123083,0.24907908682433,0.18088923087822,0.16298966516271,-0.11415230499005,  -0.126647426183221E-001
0.12798675844767,0.69438445611221,-0.87171826502752,0.0023836679796024,0.2102606904821,0.14081108893486,0.20494194497808,-0.089103498687055,  -0.118086383127741E-001
-0.12798675844767,0.69438445611221,-0.87171826502752,0.0023836679796024,0.2102606904821,0.14081108893486,0.20494194497808,-0.089103498687056,  -0.118086383128122E-001
0.12798675844767,-0.69438445611221,-0.87171826502752,0.0023836679796024,0.2102606904821,0.14081108893486,0.20494194497808,-0.089103498687056,  -0.118086383130057E-001
-0.12798675844767,-0.69438445611221,-0.87171826502752,0.0023836679796024,0.2102606904821,0.14081108893486,0.20494194497808,-0.089103498687055,  -0.118086383128970E-001
0.12798675844767,0.69438445611221,-2.2604871772519,0.0023836680123083,0.24907908682434,0.18088923087823,0.16298966516271,-0.11415230499005,  -0.126647426165379E-001
-0.12798675844767,0.69438445611221,-2.2604871772519,0.0023836680123083,0.24907908682434,0.18088923087823,0.16298966516271,-0.11415230499005,  -0.126647426183328E-001
0.12798675844767,-0.69438445611221,-2.2604871772519,0.0023836680123083,0.24907908682434,0.18088923087823,0.16298966516271,-0.11415230499005,  -0.126647426182145E-001
-0.12798675844767,-0.69438445611221,-2.2604871772519,0.0023836680123083,0.24907908682434,0.18088923087823,0.16298966516271,-0.11415230499005,  -0.126647426164626E-001
0.26185394027759,0.95506684063449,-1.5661027211397,0.0019476249518372,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525140371E-001
-0.26185394027759,0.95506684063449,-1.5661027211397,0.0019476249518372,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525163052E-001
0.26185394027759,-0.95506684063449,-1.5661027211397,0.0019476249518372,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525163820E-001
-0.26185394027759,-0.95506684063449,-1.5661027211397,0.0019476249518372,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525141077E-001
0.95506684063449,0.26185394027759,-1.5661027211397,0.0019476249518372,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461333,  -0.140144525163359E-001
-0.95506684063449,0.26185394027759,-1.5661027211397,0.0019476249518372,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525140559E-001
0.95506684063449,-0.26185394027759,-1.5661027211397,0.0019476249518372,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525140866E-001
-0.95506684063449,-0.26185394027759,-1.5661027211397,0.0019476249518372,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461333,  -0.140144525163451E-001
0.26185394027759,0.0,-0.61103588050524,0.0019476233730282,0.18281317281424,0.13053770588009,0.21732087744747,-0.075145595625842,  -0.109589206781254E-001
-0.26185394027759,0.0,-0.61103588050524,0.0019476233730282,0.18281317281424,0.13053770588009,0.21732087744747,-0.075145595625842,  -0.109589206780400E-001
0.26185394027759,0.0,-2.5211695617742,0.0019476249518373,0.17980092096633,0.11833013722591,0.20473981541989,-0.074224906389018,  -0.103356053961986E-001
-0.26185394027759,0.0,-2.5211695617742,0.0019476249518373,0.17980092096633,0.11833013722591,0.20473981541989,-0.074224906389018,  -0.103356053962439E-001
0.95506684063449,0.0,-1.3042487808621,0.001947624951822,0.27005592910838,0.1642089392607,0.16332856546112,-0.12602377750338,  -0.137582895841941E-001
-0.95506684063449,0.0,-1.3042487808621,0.001947624951822,0.27005592910838,0.1642089392607,0.16332856546112,-0.12602377750338,  -0.137582895840820E-001
0.95506684063449,0.0,-1.8279566614173,0.0019476249518373,0.29781777469973,0.13096134946482,0.13709027967806,-0.144464015624,  -0.137830386076886E-001
-0.95506684063449,0.0,-1.8279566614173,0.0019476249518373,0.29781777469973,0.13096134946482,0.13709027967806,-0.144464015624,  -0.137830386077669E-001
0.0,0.26185394027759,-0.61103588050524,0.0019476233730282,0.18281317281424,0.13053770588009,0.21732087744747,-0.075145595625842,  -0.109589206780483E-001
0.0,-0.26185394027759,-0.61103588050524,0.0019476233730282,0.18281317281424,0.13053770588009,0.21732087744747,-0.075145595625842,  -0.109589206781170E-001
0.0,0.26185394027759,-2.5211695617742,0.0019476249518373,0.17980092096633,0.11833013722591,0.20473981541989,-0.074224906389018,  -0.103356053962467E-001
0.0,-0.26185394027759,-2.5211695617742,0.0019476249518373,0.17980092096633,0.11833013722591,0.20473981541989,-0.074224906389018,  -0.103356053961957E-001
0.0,0.95506684063449,-1.3042487808621,0.001947624951822,0.27005592910839,0.1642089392607,0.16332856546112,-0.12602377750339,  -0.137582895840681E-001
0.0,-0.95506684063449,-1.3042487808621,0.001947624951822,0.27005592910839,0.1642089392607,0.16332856546112,-0.12602377750339,  -0.137582895842095E-001
0.0,0.95506684063449,-1.8279566614173,0.0019476249518373,0.29781777469974,0.13096134946482,0.13709027967806,-0.144464015624,  -0.137830386077299E-001
0.0,-0.95506684063449,-1.8279566614173,0.0019476249518373,0.29781777469974,0.13096134946482,0.13709027967806,-0.144464015624,  -0.137830386077268E-001
0.56635572847944,0.81238004956852,-1.5661027211397,0.0023515216318987,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525149987E-001
-0.56635572847944,0.81238004956852,-1.5661027211397,0.0023515216318987,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525166496E-001
0.56635572847944,-0.81238004956852,-1.5661027211397,0.0023515216318987,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525167202E-001
-0.56635572847944,-0.81238004956852,-1.5661027211397,0.0023515216318987,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525150555E-001
0.81238004956852,0.56635572847944,-1.5661027211397,0.0023515216318987,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525166664E-001
-0.81238004956852,0.56635572847944,-1.5661027211397,0.0023515216318987,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525150002E-001
0.81238004956852,-0.56635572847944,-1.5661027211397,0.0023515216318987,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525150524E-001
-0.81238004956852,-0.56635572847944,-1.5661027211397,0.0023515216318987,0.29352269242576,0.1398636910443,0.14394467012003,-0.14143338461334,  -0.140144525167018E-001
0.56635572847944,0.0,-0.7537226715712,0.0023515214225077,0.19525923430545,0.12369054992419,0.21316460279283,-0.080783163678498,  -0.112444076243514E-001
-0.56635572847944,0.0,-0.7537226715712,0.0023515214225077,0.19525923430545,0.12369054992419,0.21316460279283,-0.080783163678498,  -0.112444076241828E-001
0.56635572847944,0.0,-2.3784827707083,0.0023515216318988,0.22172637400981,0.17680891444371,0.17930453026076,-0.097931632245248,  -0.119003662882680E-001
-0.56635572847944,0.0,-2.3784827707083,0.0023515216318988,0.22172637400981,0.17680891444371,0.17930453026076,-0.097931632245248,  -0.119003662883684E-001
0.81238004956852,0.0,-0.99974699266029,0.0023515216279198,0.22853614048572,0.15834864458659,0.19332841823843,-0.099939259380263,  -0.125159042576387E-001
-0.81238004956852,0.0,-0.99974699266029,0.0023515216279198,0.22853614048572,0.15834864458659,0.19332841823843,-0.099939259380263,  -0.125159042574498E-001
