x,y,z,w,rho,grad,tau,exchange,reference
-0.1237815548776,0.069943471677992,-1.2007156736155,1.8147179268393e-05,1.4873240238477,7.9544641587714,90.713860009716,-0.84859854846809,  -0.169160796927962E+000
0.1237815548776,-0.069943471677992,-1.2007156736155,1.8147179268393e-05,1.4873240238477,7.9544641587714,90.713860009716,-0.84859854846809,  -0.169160796927962E+000
-0.1237815548776,-0.069943471677992,-1.2007156736155,1.8147179268393e-05,1.4873240238477,7.9544641587714,90.713860009716,-0.84859854846809,  -0.169160796927964E+000
0.1237815548776,0.069943471677992,-1.4482787833707,1.8147179268397e-05,1.3370272583776,6.4294429575609,93.182286355008,-0.74731384590165,  -0.164396849412031E+000
-0.1237815548776,0.069943471677992,-1.4482787833707,1.8147179268397e-05,1.3370272583776,6.4294429575609,93.182286355008,-0.74731384590166,  -0.164396849412003E+000
0.1237815548776,-0.069943471677992,-1.4482787833707,1.8147179268397e-05,1.3370272583776,6.4294429575609,93.182286355008,-0.74731384590166,  -0.164396849412003E+000
-0.1237815548776,-0.069943471677992,-1.4482787833707,1.8147179268397e-05,1.3370272583776,6.4294429575609,93.182286355008,-0.74731384590165,  -0.164396849412031E+000
0.069943471677992,0.1237815548776,-1.2007156736155,1.8147179268393e-05,1.4873240238477,7.9544641587714,90.713860009716,-0.84859854846809,  -0.169160796927962E+000
-0.069943471677992,0.1237815548776,-1.2007156736155,1.8147179268393e-05,1.4873240238477,7.9544641587714,90.713860009716,-0.84859854846809,  -0.169160796927964E+000
0.069943471677992,-0.1237815548776,-1.2007156736155,1.8147179268393e-05,1.4873240238477,7.9544641587714,90.713860009716,-0.84859854846809,  -0.169160796927964E+000
-0.069943471677992,-0.1237815548776,-1.2007156736155,1.8147179268393e-05,1.4873240238477,7.9544641587714,90.713860009716,-0.84859854846809,  -0.169160796927962E+000
0.069943471677992,0.1237815548776,-1.4482787833707,1.8147179268397e-05,1.3370272583776,6.4294429575609,93.182286355008,-0.74731384590166,  -0.164396849412003E+000
-0.069943471677992,0.1237815548776,-1.4482787833707,1.8147179268397e-05,1.3370272583776,6.4294429575609,93.182286355008,-0.74731384590166,  -0.164396849412031E+000
0.069943471677992,-0.1237815548776,-1.4482787833707,1.8147179268397e-05,1.3370272583776,6.4294429575609,93.182286355008,-0.74731384590166,  -0.164396849412031E+000
-0.069943471677992,-0.1237815548776,-1.4482787833707,1.8147179268397e-05,1.3370272583776,6.4294429575609,93.182286355008,-0.74731384590166,  -0.164396849412003E+000
0.089147168389111,0.089147168389111,-1.1843494471243,1.8005755495612e-05,1.3888562250084,8.46985530478,91.909671167086,-0.76967500914316,  -0.163527662126882E+000
-0.089147168389111,0.089147168389111,-1.1843494471243,1.8005755495612e-05,1.3888562250084,8.46985530478,91.909671167086,-0.76967500914316,  -0.163527662126882E+000
0.089147168389111,-0.089147168389111,-1.1843494471243,1.8005755495612e-05,1.3888562250084,8.46985530478,91.909671167086,-0.76967500914316,  -0.163527662126882E+000
-0.089147168389111,-0.089147168389111,-1.1843494471243,1.8005755495612e-05,1.3888562250084,8.46985530478,91.909671167086,-0.76967500914316,  -0.163527662126882E+000
0.089147168389111,0.089147168389111,-1.464645009862,1.8005755495619e-05,1.2170676140861,6.523873841659,94.735141382464,-0.65149121533776,  -0.158609943614206E+000
-0.089147168389111,0.089147168389111,-1.464645009862,1.8005755495619e-05,1.2170676140861,6.523873841659,94.735141382464,-0.65149121533776,  -0.158609943614206E+000
0.089147168389111,-0.089147168389111,-1.464645009862,1.8005755495619e-05,1.2170676140861,6.523873841659,94.735141382464,-0.65149121533776,  -0.158609943614206E+000
-0.089147168389111,-0.089147168389111,-1.464645009862,1.8005755495619e-05,1.2170676140861,6.523873841659,94.735141382464,-0.65149121533776,  -0.158609943614206E+000
0.089147168389111,0.14014778136885,-1.235350060104,1.8005755495619e-05,1.6519065130298,6.6367615868775,88.728752339432,-0.9836678345063,  -0.178684093272100E+000
-0.089147168389111,0.14014778136885,-1.235350060104,1.8005755495619e-05,1.6519065130298,6.6367615868775,88.728752339432,-0.98366783450629,  -0.178684093272071E+000
0.089147168389111,-0.14014778136885,-1.235350060104,1.8005755495619e-05,1.6519065130298,6.6367615868775,88.728752339432,-0.98366783450629,  -0.178684093272071E+000
-0.089147168389111,-0.14014778136885,-1.235350060104,1.8005755495619e-05,1.6519065130298,6.6367615868775,88.728752339432,-0.9836678345063,  -0.178684093272100E+000
0.089147168389111,0.14014778136885,-1.4136443968822,1.8005755495619e-05,1.5454186774789,5.7302011794908,90.473317260231,-0.91456726104539,  -0.174713273694662E+000
-0.089147168389111,0.14014778136885,-1.4136443968822,1.8005755495619e-05,1.5454186774789,5.7302011794908,90.473317260231,-0.9145672610454,  -0.174713273694693E+000
0.089147168389111,-0.14014778136885,-1.4136443968822,1.8005755495619e-05,1.5454186774789,5.7302011794908,90.473317260231,-0.9145672610454,  -0.174713273694693E+000
-0.089147168389111,-0.14014778136885,-1.4136443968822,1.8005755495619e-05,1.5454186774789,5.7302011794908,90.473317260231,-0.91456726104539,  -0.174713273694662E+000
0.14014778136885,0.089147168389111,-1.235350060104,1.8005755495619e-05,1.6519065130298,6.6367615868775,88.728752339432,-0.98366783450629,  -0.178684093272071E+000
-0.14014778136885,0.089147168389111,-1.235350060104,1.8005755495619e-05,1.6519065130298,6.6367615868775,88.728752339432,-0.98366783450629,  -0.178684093272100E+000
0.14014778136885,-0.089147168389111,-1.235350060104,1.8005755495619e-05,1.6519065130298,6.6367615868775,88.728752339432,-0.98366783450629,  -0.178684093272100E+000
-0.14014778136885,-0.089147168389111,-1.235350060104,1.8005755495619e-05,1.6519065130298,6.6367615868775,88.728752339432,-0.98366783450629,  -0.178684093272071E+000
0.14014778136885,0.089147168389111,-1.4136443968822,1.8005755495619e-05,1.5454186774789,5.7302011794908,90.473317260231,-0.9145672610454,  -0.174713273694693E+000
-0.14014778136885,0.089147168389111,-1.4136443968822,1.8005755495619e-05,1.5454186774789,5.7302011794908,90.473317260231,-0.91456726104539,  -0.174713273694662E+000
0.14014778136885,-0.089147168389111,-1.4136443968822,1.8005755495619e-05,1.5454186774789,5.7302011794908,90.473317260231,-0.91456726104539,  -0.174713273694662E+000
-0.14014778136885,-0.089147168389111,-1.4136443968822,1.8005755495619e-05,1.5454186774789,5.7302011794908,90.473317260231,-0.9145672610454,  -0.174713273694693E+000
0.018131426400399,0.018131426400399,-1.1377397958711,1.1840806256234e-05,1.0360960359717,9.2214753347899,96.21280834687,-0.49611467522258,  -0.143767371311988E+000
-0.018131426400399,0.018131426400399,-1.1377397958711,1.1840806256234e-05,1.0360960359717,9.2214753347899,96.21280834687,-0.49611467522258,  -0.143767371311988E+000
0.018131426400399,-0.018131426400399,-1.1377397958711,1.1840806256234e-05,1.0360960359717,9.2214753347899,96.21280834687,-0.49611467522258,  -0.143767371311988E+000
-0.018131426400399,-0.018131426400399,-1.1377397958711,1.1840806256234e-05,1.0360960359717,9.2214753347899,96.21280834687,-0.49611467522258,  -0.143767371311988E+000
0.018131426400399,0.018131426400399,-1.5112546611152,1.1840806256278e-05,0.7995339572661,4.9813609605499,100.12304565338,-0.32239595180889,  -0.139287788752831E+000
-0.018131426400399,0.018131426400399,-1.5112546611152,1.1840806256278e-05,0.7995339572661,4.9813609605499,100.12304565338,-0.32239595180889,  -0.139287788752831E+000
0.018131426400399,-0.018131426400399,-1.5112546611152,1.1840806256278e-05,0.7995339572661,4.9813609605499,100.12304565338,-0.32239595180889,  -0.139287788752831E+000
-0.018131426400399,-0.018131426400399,-1.5112546611152,1.1840806256278e-05,0.7995339572661,4.9813609605499,100.12304565338,-0.32239595180889,  -0.139287788752831E+000
0.018131426400399,0.18675743262204,-1.3063658020927,1.1840806256278e-05,1.8019970165048,4.168763866825,87.001605692176,-1.1145320965909,  -0.187634438166171E+000
-0.018131426400399,0.18675743262204,-1.3063658020927,1.1840806256278e-05,1.8019970165048,4.168763866825,87.001605692176,-1.1145320965909,  -0.187634438166189E+000
0.018131426400399,-0.18675743262204,-1.3063658020927,1.1840806256278e-05,1.8019970165048,4.168763866825,87.001605692176,-1.1145320965909,  -0.187634438166189E+000
-0.018131426400399,-0.18675743262204,-1.3063658020927,1.1840806256278e-05,1.8019970165048,4.168763866825,87.001605692176,-1.1145320965909,  -0.187634438166171E+000
0.018131426400399,0.18675743262204,-1.3426286548935,1.1840806256278e-05,1.7807066252793,4.0034601185048,87.349486217386,-1.1012951981618,  -0.186707245264449E+000
-0.018131426400399,0.18675743262204,-1.3426286548935,1.1840806256278e-05,1.7807066252793,4.0034601185048,87.349486217386,-1.1012951981618,  -0.186707245264465E+000
0.018131426400399,-0.18675743262204,-1.3426286548935,1.1840806256278e-05,1.7807066252793,4.0034601185048,87.349486217386,-1.1012951981618,  -0.186707245264465E+000
-0.018131426400399,-0.18675743262204,-1.3426286548935,1.1840806256278e-05,1.7807066252793,4.0034601185048,87.349486217386,-1.1012951981618,  -0.186707245264449E+000
0.18675743262204,0.018131426400399,-1.3063658020927,1.1840806256278e-05,1.8019970165048,4.168763866825,87.001605692176,-1.1145320965909,  -0.187634438166189E+000
-0.18675743262204,0.018131426400399,-1.3063658020927,1.1840806256278e-05,1.8019970165048,4.168763866825,87.001605692176,-1.1145320965909,  -0.187634438166155E+000
0.18675743262204,-0.018131426400399,-1.3063658020927,1.1840806256278e-05,1.8019970165048,4.168763866825,87.001605692176,-1.1145320965909,  -0.187634438166155E+000
-0.18675743262204,-0.018131426400399,-1.3063658020927,1.1840806256278e-05,1.8019970165048,4.168763866825,87.001605692176,-1.1145320965909,  -0.187634438166189E+000
0.18675743262204,0.018131426400399,-1.3426286548935,1.1840806256278e-05,1.7807066252793,4.0034601185048,87.349486217386,-1.1012951981618,  -0.186707245264465E+000
-0.18675743262204,0.018131426400399,-1.3426286548935,1.1840806256278e-05,1.7807066252793,4.0034601185048,87.349486217386,-1.1012951981618,  -0.186707245264449E+000
0.18675743262204,-0.018131426400399,-1.3426286548935,1.1840806256278e-05,1.7807066252793,4.0034601185048,87.349486217386,-1.1012951981618,  -0.186707245264449E+000
-0.18675743262204,-0.018131426400399,-1.3426286548935,1.1840806256278e-05,1.7807066252793,4.0034601185048,87.349486217386,-1.1012951981618,  -0.186707245264465E+000
0.0418424238963,0.0418424238963,-1.1455160590614,1.5650903217016e-05,1.1023644490835,9.1933803633061,95.403084076792,-0.54649253873927,  -0.147426091682962E+000
-0.0418424238963,0.0418424238963,-1.1455160590614,1.5650903217016e-05,1.1023644490835,9.1933803633062,95.403084076792,-0.54649253873927,  -0.147426091682962E+000
0.0418424238963,-0.0418424238963,-1.1455160590614,1.5650903217016e-05,1.1023644490835,9.1933803633062,95.403084076792,-0.54649253873927,  -0.147426091682962E+000
-0.0418424238963,-0.0418424238963,-1.1455160590614,1.5650903217016e-05,1.1023644490835,9.1933803633061,95.403084076792,-0.54649253873927,  -0.147426091682962E+000
0.0418424238963,0.0418424238963,-1.5034783979249,1.5650903217057e-05,0.87702234343135,5.5432660144176,99.12444583266,-0.3828813366614,  -0.142780679998856E+000
-0.0418424238963,0.0418424238963,-1.5034783979249,1.5650903217057e-05,0.87702234343135,5.5432660144176,99.12444583266,-0.3828813366614,  -0.142780679998856E+000
0.0418424238963,-0.0418424238963,-1.5034783979249,1.5650903217057e-05,0.87702234343135,5.5432660144176,99.12444583266,-0.3828813366614,  -0.142780679998856E+000
-0.0418424238963,-0.0418424238963,-1.5034783979249,1.5650903217057e-05,0.87702234343135,5.5432660144176,99.12444583266,-0.3828813366614,  -0.142780679998856E+000
0.0418424238963,0.17898116943178,-1.2826548045968,1.5650903217057e-05,1.7800276216357,4.8050759519126,87.225445408263,-1.093520259703,  -0.186242521565341E+000
-0.0418424238963,0.17898116943178,-1.2826548045968,1.5650903217057e-05,1.7800276216357,4.8050759519126,87.225445408263,-1.093520259703,  -0.186242521565346E+000
0.0418424238963,-0.17898116943178,-1.2826548045968,1.5650903217057e-05,1.7800276216357,4.8050759519126,87.225445408263,-1.093520259703,  -0.186242521565346E+000
-0.0418424238963,-0.17898116943178,-1.2826548045968,1.5650903217057e-05,1.7800276216357,4.8050759519126,87.225445408263,-1.093520259703,  -0.186242521565341E+000
0.0418424238963,0.17898116943178,-1.3663396523894,1.5650903217057e-05,1.7307368483824,4.4245924288275,88.031244483985,-1.0626193285491,  -0.184155416671713E+000
-0.0418424238963,0.17898116943178,-1.3663396523894,1.5650903217057e-05,1.7307368483824,4.4245924288275,88.031244483985,-1.0626193285491,  -0.184155416671757E+000
0.0418424238963,-0.17898116943178,-1.3663396523894,1.5650903217057e-05,1.7307368483824,4.4245924288275,88.031244483985,-1.0626193285491,  -0.184155416671757E+000
-0.0418424238963,-0.17898116943178,-1.3663396523894,1.5650903217057e-05,1.7307368483824,4.4245924288275,88.031244483985,-1.0626193285491,  -0.184155416671713E+000
0.17898116943178,0.0418424238963,-1.2826548045968,1.5650903217057e-05,1.7800276216357,4.8050759519127,87.225445408263,-1.0935202597029,  -0.186242521565330E+000
-0.17898116943178,0.0418424238963,-1.2826548045968,1.5650903217057e-05,1.7800276216357,4.8050759519127,87.225445408263,-1.093520259703,  -0.186242521565341E+000
0.17898116943178,-0.0418424238963,-1.2826548045968,1.5650903217057e-05,1.7800276216357,4.8050759519127,87.225445408263,-1.093520259703,  -0.186242521565341E+000
-0.17898116943178,-0.0418424238963,-1.2826548045968,1.5650903217057e-05,1.7800276216357,4.8050759519127,87.225445408263,-1.0935202597029,  -0.186242521565330E+000
0.17898116943178,0.0418424238963,-1.3663396523894,1.5650903217057e-05,1.7307368483824,4.4245924288275,88.031244483985,-1.0626193285491,  -0.184155416671757E+000
-0.17898116943178,0.0418424238963,-1.3663396523894,1.5650903217057e-05,1.7307368483824,4.4245924288275,88.031244483985,-1.0626193285491,  -0.184155416671713E+000
0.17898116943178,-0.0418424238963,-1.3663396523894,1.5650903217057e-05,1.7307368483824,4.4245924288275,88.031244483985,-1.0626193285491,  -0.184155416671713E+000
-0.17898116943178,-0.0418424238963,-1.3663396523894,1.5650903217057e-05,1.7307368483824,4.4245924288275,88.031244483985,-1.0626193285491,  -0.184155416671757E+000
0.13217846611096,0.13217846611096,-1.3001345094472,1.8374839190058e-05,1.7989661916114,4.3027933066683,87.02598172729,-1.1112616727692,  -0.187423130517688E+000
-0.13217846611096,0.13217846611096,-1.3001345094472,1.8374839190058e-05,1.7989661916114,4.3027933066683,87.02598172729,-1.1112616727692,  -0.187423130517688E+000
0.13217846611096,-0.13217846611096,-1.3001345094472,1.8374839190058e-05,1.7989661916114,4.3027933066683,87.02598172729,-1.1112616727692,  -0.187423130517688E+000
-0.13217846611096,-0.13217846611096,-1.3001345094472,1.8374839190058e-05,1.7989661916114,4.3027933066683,87.02598172729,-1.1112616727692,  -0.187423130517688E+000
0.13217846611096,0.13217846611096,-1.3488599475391,1.8374839190058e-05,1.7703416940659,4.0812062258475,87.493743127237,-1.0934372139393,  -0.186183011523573E+000
-0.13217846611096,0.13217846611096,-1.3488599475391,1.8374839190058e-05,1.7703416940659,4.0812062258475,87.493743127237,-1.0934372139393,  -0.186183011523573E+000
0.13217846611096,-0.13217846611096,-1.3488599475391,1.8374839190058e-05,1.7703416940659,4.0812062258475,87.493743127237,-1.0934372139393,  -0.186183011523573E+000
-0.13217846611096,-0.13217846611096,-1.3488599475391,1.8374839190058e-05,1.7703416940659,4.0812062258475,87.493743127237,-1.0934372139393,  -0.186183011523573E+000
0.13217846611096,0.024362719045936,-1.1923187623822,1.8374839190053e-05,1.4384585852878,8.2306626836699,91.306808594156,-0.80927631680151,  -0.166359300398299E+000
-0.13217846611096,0.024362719045936,-1.1923187623822,1.8374839190053e-05,1.4384585852878,8.2306626836699,91.306808594156,-0.80927631680151,  -0.166359300398312E+000
0.13217846611096,-0.024362719045936,-1.1923187623822,1.8374839190053e-05,1.4384585852878,8.2306626836699,91.306808594156,-0.80927631680151,  -0.166359300398312E+000
-0.13217846611096,-0.024362719045936,-1.1923187623822,1.8374839190053e-05,1.4384585852878,8.2306626836699,91.306808594156,-0.80927631680151,  -0.166359300398299E+000
0.13217846611096,0.024362719045936,-1.4566756946041,1.8374839190058e-05,1.2772063565029,6.5033031845818,93.957068302448,-0.69947203874543,  -0.161497436706258E+000
-0.13217846611096,0.024362719045936,-1.4566756946041,1.8374839190058e-05,1.2772063565029,6.5033031845818,93.957068302448,-0.69947203874543,  -0.161497436706226E+000
0.13217846611096,-0.024362719045936,-1.4566756946041,1.8374839190058e-05,1.2772063565029,6.5033031845818,93.957068302448,-0.69947203874543,  -0.161497436706226E+000
-0.13217846611096,-0.024362719045936,-1.4566756946041,1.8374839190058e-05,1.2772063565029,6.5033031845818,93.957068302448,-0.69947203874543,  -0.161497436706258E+000
0.024362719045936,0.13217846611096,-1.1923187623822,1.8374839190053e-05,1.4384585852878,8.2306626836699,91.306808594156,-0.80927631680151,  -0.166359300398312E+000
-0.024362719045936,0.13217846611096,-1.1923187623822,1.8374839190053e-05,1.4384585852878,8.2306626836699,91.306808594156,-0.80927631680152,  -0.166359300398299E+000
0.024362719045936,-0.13217846611096,-1.1923187623822,1.8374839190053e-05,1.4384585852878,8.2306626836699,91.306808594156,-0.80927631680152,  -0.166359300398299E+000
-0.024362719045936,-0.13217846611096,-1.1923187623822,1.8374839190053e-05,1.4384585852878,8.2306626836699,91.306808594156,-0.80927631680151,  -0.166359300398312E+000
0.024362719045936,0.13217846611096,-1.4566756946041,1.8374839190058e-05,1.2772063565029,6.5033031845818,93.957068302448,-0.69947203874544,  -0.161497436706242E+000
-0.024362719045936,0.13217846611096,-1.4566756946041,1.8374839190058e-05,1.2772063565029,6.5033031845818,93.957068302448,-0.69947203874543,  -0.161497436706258E+000
0.024362719045936,-0.13217846611096,-1.4566756946041,1.8374839190058e-05,1.2772063565029,6.5033031845818,93.957068302448,-0.69947203874543,  -0.161497436706258E+000
-0.024362719045936,-0.13217846611096,-1.4566756946041,1.8374839190058e-05,1.2772063565029,6.5033031845818,93.957068302448,-0.69947203874544,  -0.161497436706242E+000
0.049844796879223,0.18180025332841,-1.3244972284931,1.5013540101963e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784317E+000
-0.049844796879223,0.18180025332841,-1.3244972284931,1.5013540101963e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784364E+000
0.049844796879223,-0.18180025332841,-1.3244972284931,1.5013540101963e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784364E+000
-0.049844796879223,-0.18180025332841,-1.3244972284931,1.5013540101963e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784317E+000
0.18180025332841,0.049844796879223,-1.3244972284931,1.5013540101963e-05,1.7996674892626,3.9491069106598,87.070863234189,-1.11482627124,  -0.187627817784364E+000
-0.18180025332841,0.049844796879223,-1.3244972284931,1.5013540101963e-05,1.7996674892626,3.9491069106598,87.070863234189,-1.11482627124,  -0.187627817784317E+000
0.18180025332841,-0.049844796879223,-1.3244972284931,1.5013540101963e-05,1.7996674892626,3.9491069106598,87.070863234189,-1.11482627124,  -0.187627817784317E+000
-0.18180025332841,-0.049844796879223,-1.3244972284931,1.5013540101963e-05,1.7996674892626,3.9491069106598,87.070863234189,-1.11482627124,  -0.187627817784364E+000
0.049844796879223,0.0,-1.1426969751647,1.5013540101918e-05,1.0786827096177,9.2090723523462,95.692400283853,-0.52843801847014,  -0.146115630620743E+000
-0.049844796879223,0.0,-1.1426969751647,1.5013540101918e-05,1.0786827096177,9.2090723523462,95.692400283853,-0.52843801847014,  -0.146115630620743E+000
0.049844796879223,0.0,-1.5062974818215,1.5013540101963e-05,0.84929385238304,5.3618827894302,99.481836462768,-0.36120423821089,  -0.141526033491441E+000
-0.049844796879223,0.0,-1.5062974818215,1.5013540101963e-05,0.84929385238304,5.3618827894302,99.481836462768,-0.36120423821089,  -0.141526033491441E+000
0.18180025332841,0.0,-1.2746524316139,1.5013540101963e-05,1.766231371091,5.0825577936206,87.381087386528,-1.0812219949131,  -0.185411717772317E+000
-0.18180025332841,0.0,-1.2746524316139,1.5013540101963e-05,1.766231371091,5.0825577936206,87.381087386528,-1.0812219949131,  -0.185411717772317E+000
0.18180025332841,0.0,-1.3743420253724,1.5013540101963e-05,1.7074163857247,4.6265999946814,88.342831555399,-1.0441941871196,  -0.182957552092182E+000
-0.18180025332841,0.0,-1.3743420253724,1.5013540101963e-05,1.7074163857247,4.6265999946814,88.342831555399,-1.0441941871196,  -0.182957552092182E+000
0.0,0.049844796879223,-1.1426969751647,1.5013540101918e-05,1.0786827096177,9.2090723523462,95.692400283853,-0.52843801847014,  -0.146115630620743E+000
0.0,-0.049844796879223,-1.1426969751647,1.5013540101918e-05,1.0786827096177,9.2090723523462,95.692400283853,-0.52843801847014,  -0.146115630620743E+000
0.0,0.049844796879223,-1.5062974818215,1.5013540101963e-05,0.84929385238304,5.3618827894302,99.481836462768,-0.3612042382109,  -0.141526033491441E+000
0.0,-0.049844796879223,-1.5062974818215,1.5013540101963e-05,0.84929385238304,5.3618827894302,99.481836462768,-0.3612042382109,  -0.141526033491441E+000
0.0,0.18180025332841,-1.2746524316139,1.5013540101963e-05,1.766231371091,5.0825577936206,87.381087386528,-1.0812219949131,  -0.185411717772317E+000
0.0,-0.18180025332841,-1.2746524316139,1.5013540101963e-05,1.766231371091,5.0825577936206,87.381087386528,-1.0812219949131,  -0.185411717772317E+000
0.0,0.18180025332841,-1.3743420253724,1.5013540101963e-05,1.7074163857247,4.6265999946814,88.342831555399,-1.0441941871196,  -0.182957552092182E+000
0.0,-0.18180025332841,-1.3743420253724,1.5013540101963e-05,1.7074163857247,4.6265999946814,88.342831555399,-1.0441941871196,  -0.182957552092182E+000
0.1078077580865,0.15463933258575,-1.3244972284931,1.8127034308037e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784150E+000
-0.1078077580865,0.15463933258575,-1.3244972284931,1.8127034308037e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784168E+000
0.1078077580865,-0.15463933258575,-1.3244972284931,1.8127034308037e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784168E+000
-0.1078077580865,-0.15463933258575,-1.3244972284931,1.8127034308037e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784150E+000
0.15463933258575,0.1078077580865,-1.3244972284931,1.8127034308037e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784168E+000
-0.15463933258575,0.1078077580865,-1.3244972284931,1.8127034308037e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784150E+000
0.15463933258575,-0.1078077580865,-1.3244972284931,1.8127034308037e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784150E+000
-0.15463933258575,-0.1078077580865,-1.3244972284931,1.8127034308037e-05,1.7996674892626,3.9491069106597,87.070863234189,-1.11482627124,  -0.187627817784168E+000
0.1078077580865,0.0,-1.1698578959074,1.8127034308022e-05,1.2906250755372,8.8359654909194,93.105709345226,-0.6921227662297,  -0.157956967862424E+000
-0.1078077580865,0.0,-1.1698578959074,1.8127034308022e-05,1.2906250755372,8.8359654909194,93.105709345226,-0.6921227662297,  -0.157956967862424E+000
0.1078077580865,0.0,-1.4791365610789,1.8127034308037e-05,1.0993028861761,6.4068157996982,96.256900150997,-0.55791733274089,  -0.153033514485752E+000
-0.1078077580865,0.0,-1.4791365610789,1.8127034308037e-05,1.0993028861761,6.4068157996982,96.256900150997,-0.55791733274089,  -0.153033514485752E+000
0.15463933258575,0.0,-1.2166894704066,1.8127034308036e-05,1.5706367702023,7.3744130516727,89.705965989898,-0.91641397845506,  -0.173964216021531E+000
-0.15463933258575,0.0,-1.2166894704066,1.8127034308036e-05,1.5706367702023,7.3744130516727,89.705965989898,-0.91641397845506,  -0.173964216021531E+000
0.15463933258575,0.0,-1.4323049865796,1.8127034308037e-05,1.4408011816518,6.1712069622475,91.83568965045,-0.8305252948192,  -0.169491912035781E+000
-0.15463933258575,0.0,-1.4323049865796,1.8127034308037e-05,1.4408011816518,6.1712069622475,91.83568965045,-0.8305252948192,  -0.169491912035781E+000
0.0,0.1078077580865,-1.1698578959074,1.8127034308022e-05,1.2906250755372,8.8359654909194,93.105709345226,-0.6921227662297,  -0.157956967862424E+000
0.0,-0.1078077580865,-1.1698578959074,1.8127034308022e-05,1.2906250755372,8.8359654909194,93.105709345226,-0.6921227662297,  -0.157956967862424E+000
0.0,0.1078077580865,-1.4791365610789,1.8127034308037e-05,1.0993028861761,6.4068157996982,96.256900150997,-0.55791733274089,  -0.153033514485746E+000
0.0,-0.1078077580865,-1.4791365610789,1.8127034308037e-05,1.0993028861761,6.4068157996982,96.256900150997,-0.55791733274089,  -0.153033514485746E+000
0.0,0.15463933258575,-1.2166894704066,1.8127034308036e-05,1.5706367702023,7.3744130516727,89.705965989898,-0.91641397845507,  -0.173964216021531E+000
0.0,-0.15463933258575,-1.2166894704066,1.8127034308036e-05,1.5706367702023,7.3744130516727,89.705965989898,-0.91641397845507,  -0.173964216021531E+000
0.0,0.15463933258575,-1.4323049865796,1.8127034308037e-05,1.4408011816518,6.1712069622475,91.83568965045,-0.8305252948192,  -0.169491912035781E+000
0.0,-0.15463933258575,-1.4323049865796,1.8127034308037e-05,1.4408011816518,6.1712069622475,91.83568965045,-0.8305252948192,  -0.169491912035781E+000
0.047316542463953,0.15082132307086,-1.221784477568,1.7979632805569e-05,1.5945455810282,7.1777915196708,89.417698414613,-0.93607477504534,  -0.175349075889544E+000
-0.047316542463953,0.15082132307086,-1.221784477568,1.7979632805569e-05,1.5945455810282,7.1777915196708,89.417698414613,-0.93607477504534,  -0.175349075889518E+000
0.047316542463953,-0.15082132307086,-1.221784477568,1.7979632805569e-05,1.5945455810282,7.1777915196708,89.417698414613,-0.93607477504534,  -0.175349075889518E+000
-0.047316542463953,-0.15082132307086,-1.221784477568,1.7979632805569e-05,1.5945455810282,7.1777915196708,89.417698414613,-0.93607477504534,  -0.175349075889544E+000
0.047316542463953,0.15082132307086,-1.4272099794183,1.797963280557e-05,1.4711401658749,6.0629514418717,91.441211170348,-0.85488999339444,  -0.170997311475126E+000
-0.047316542463953,0.15082132307086,-1.4272099794183,1.797963280557e-05,1.4711401658749,6.0629514418717,91.441211170348,-0.85488999339445,  -0.170997311475158E+000
0.047316542463953,-0.15082132307086,-1.4272099794183,1.797963280557e-05,1.4711401658749,6.0629514418717,91.441211170348,-0.85488999339445,  -0.170997311475158E+000
-0.047316542463953,-0.15082132307086,-1.4272099794183,1.797963280557e-05,1.4711401658749,6.0629514418717,91.441211170348,-0.85488999339444,  -0.170997311475126E+000
0.047316542463953,0.10271275092516,-1.1736759054223,1.7979632805557e-05,1.3175100665497,8.7490453590879,92.778127085943,-0.71323667602203,  -0.159476633503493E+000
-0.047316542463953,0.10271275092516,-1.1736759054223,1.7979632805557e-05,1.3175100665497,8.7490453590879,92.778127085943,-0.71323667602203,  -0.159476633503493E+000
0.047316542463953,-0.10271275092516,-1.1736759054223,1.7979632805557e-05,1.3175100665497,8.7490453590879,92.778127085943,-0.71323667602203,  -0.159476633503493E+000
-0.047316542463953,-0.10271275092516,-1.1736759054223,1.7979632805557e-05,1.3175100665497,8.7490453590879,92.778127085943,-0.71323667602203,  -0.159476633503493E+000
0.047316542463953,0.10271275092516,-1.475318551564,1.797963280557e-05,1.1313832071703,6.4597868284315,95.842570634684,-0.58335434641399,  -0.154542484779423E+000
-0.047316542463953,0.10271275092516,-1.475318551564,1.797963280557e-05,1.1313832071703,6.4597868284315,95.842570634684,-0.583354346414,  -0.154542484779454E+000
