x,y,z,w,rho,grad,tau,exchange,reference
-74.784236702474,-74.784236702474,-116.62750152923,0.07460406609779,0.0,0.0,0.0,0.0,   0.000000000000000E+000
74.784236702474,117.56789413061,75.724629303846,24233.731334267,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-74.784236702474,117.56789413061,75.724629303846,24233.731334267,0.0,0.0,0.0,0.0,   0.000000000000000E+000
74.784236702474,-117.56789413061,75.724629303846,24233.731334267,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-74.784236702474,-117.56789413061,75.724629303846,24233.731334267,0.0,0.0,0.0,0.0,   0.000000000000000E+000
74.784236702474,117.56789413061,-73.843844101101,47.57747372635,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-74.784236702474,117.56789413061,-73.843844101101,47.57747372635,0.0,0.0,0.0,0.0,   0.000000000000000E+000
74.784236702474,-117.56789413061,-73.843844101101,47.57747372635,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-74.784236702474,-117.56789413061,-73.843844101101,47.57747372635,0.0,0.0,0.0,0.0,   0.000000000000000E+000
117.56789413061,74.784236702474,75.724629303846,7214.6129128827,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-117.56789413061,74.784236702474,75.724629303846,7214.6129128827,0.0,0.0,0.0,0.0,   0.000000000000000E+000
117.56789413061,-74.784236702474,75.724629303846,7214.6129128827,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-117.56789413061,-74.784236702474,75.724629303846,7214.6129128827,0.0,0.0,0.0,0.0,   0.000000000000000E+000
117.56789413061,74.784236702474,-73.843844101101,1.8120350153181e-05,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-117.56789413061,74.784236702474,-73.843844101101,1.8120350153181e-05,0.0,0.0,0.0,0.0,   0.000000000000000E+000
117.56789413061,-74.784236702474,-73.843844101101,1.8120350153181e-05,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-117.56789413061,-74.784236702474,-73.843844101101,1.8120350153181e-05,0.0,0.0,0.0,0.0,   0.000000000000000E+000
15.21018455418,15.21018455418,157.60843152541,18404.817212995,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-15.21018455418,15.21018455418,157.60843152541,18404.817212995,0.0,0.0,0.0,0.0,   0.000000000000000E+000
15.21018455418,-15.21018455418,157.60843152541,18404.817212995,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-15.21018455418,-15.21018455418,157.60843152541,18404.817212995,0.0,0.0,0.0,0.0,   0.000000000000000E+000
15.21018455418,15.21018455418,-155.72764632267,33.112331255426,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-15.21018455418,15.21018455418,-155.72764632267,33.112331255426,0.0,0.0,0.0,0.0,   0.000000000000000E+000
15.21018455418,-15.21018455418,-155.72764632267,33.112331255426,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-15.21018455418,-15.21018455418,-155.72764632267,33.112331255426,0.0,0.0,0.0,0.0,   0.000000000000000E+000
15.21018455418,156.66803892404,16.150577155553,18098.69989466,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-15.21018455418,156.66803892404,16.150577155553,18098.69989466,0.0,0.0,0.0,0.0,   0.000000000000000E+000
15.21018455418,-156.66803892404,16.150577155553,18098.69989466,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-15.21018455418,-156.66803892404,16.150577155553,18098.69989466,0.0,0.0,0.0,0.0,   0.000000000000000E+000
15.21018455418,156.66803892404,-14.269791952807,17096.130524764,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-15.21018455418,156.66803892404,-14.269791952807,17096.130524764,0.0,0.0,0.0,0.0,   0.000000000000000E+000
15.21018455418,-156.66803892404,-14.269791952807,17096.130524764,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-15.21018455418,-156.66803892404,-14.269791952807,17096.130524764,0.0,0.0,0.0,0.0,   0.000000000000000E+000
156.66803892404,15.21018455418,16.150577155553,0.019637965028222,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-156.66803892404,15.21018455418,16.150577155553,0.019637965028222,0.0,0.0,0.0,0.0,   0.000000000000000E+000
156.66803892404,-15.21018455418,16.150577155553,0.019637965028222,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-156.66803892404,-15.21018455418,16.150577155553,0.019637965028222,0.0,0.0,0.0,0.0,   0.000000000000000E+000
156.66803892404,15.21018455418,-14.269791952807,8.8848342639016e-07,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-156.66803892404,15.21018455418,-14.269791952807,8.8848342639016e-07,0.0,0.0,0.0,0.0,   0.000000000000000E+000
156.66803892404,-15.21018455418,-14.269791952807,8.8848342639016e-07,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-156.66803892404,-15.21018455418,-14.269791952807,8.8848342639016e-07,0.0,0.0,0.0,0.0,   0.000000000000000E+000
35.100988504851,35.100988504851,151.08503972745,24326.725597107,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-35.100988504851,35.100988504851,151.08503972745,24326.725597107,0.0,0.0,0.0,0.0,   0.000000000000000E+000
35.100988504851,-35.100988504851,151.08503972745,24326.725597107,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-35.100988504851,-35.100988504851,151.08503972745,24326.725597107,0.0,0.0,0.0,0.0,   0.000000000000000E+000
35.100988504851,35.100988504851,-149.2042545247,8.5079111406413,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-35.100988504851,35.100988504851,-149.2042545247,8.5079111406413,0.0,0.0,0.0,0.0,   0.000000000000000E+000
35.100988504851,-35.100988504851,-149.2042545247,8.5079111406413,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-35.100988504851,-35.100988504851,-149.2042545247,8.5079111406413,0.0,0.0,0.0,0.0,   0.000000000000000E+000
35.100988504851,150.14464712607,36.041381106223,23350.405271714,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-35.100988504851,150.14464712607,36.041381106223,23350.405271714,0.0,0.0,0.0,0.0,   0.000000000000000E+000
35.100988504851,-150.14464712607,36.041381106223,23350.405271714,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-35.100988504851,-150.14464712607,36.041381106223,23350.405271714,0.0,0.0,0.0,0.0,   0.000000000000000E+000
35.100988504851,150.14464712607,-34.160595903478,13275.673867139,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-35.100988504851,150.14464712607,-34.160595903478,13275.673867139,0.0,0.0,0.0,0.0,   0.000000000000000E+000
35.100988504851,-150.14464712607,-34.160595903478,13275.673867139,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-35.100988504851,-150.14464712607,-34.160595903478,13275.673867139,0.0,0.0,0.0,0.0,   0.000000000000000E+000
150.14464712607,35.100988504851,36.041381106223,5.8305936913956,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-150.14464712607,35.100988504851,36.041381106223,5.8305936913956,0.0,0.0,0.0,0.0,   0.000000000000000E+000
150.14464712607,-35.100988504851,36.041381106223,5.8305936913956,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-150.14464712607,-35.100988504851,36.041381106223,5.8305936913956,0.0,0.0,0.0,0.0,   0.000000000000000E+000
150.14464712607,35.100988504851,-34.160595903478,6.2983746967199e-09,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-150.14464712607,35.100988504851,-34.160595903478,6.2983746967199e-09,0.0,0.0,0.0,0.0,   0.000000000000000E+000
150.14464712607,-35.100988504851,-34.160595903478,6.2983746967199e-09,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-150.14464712607,-35.100988504851,-34.160595903478,6.2983746967199e-09,0.0,0.0,0.0,0.0,   0.000000000000000E+000
110.88255381782,110.88255381782,21.37791608944,929.97994774574,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-110.88255381782,110.88255381782,21.37791608944,929.97994774574,0.0,0.0,0.0,0.0,   0.000000000000000E+000
110.88255381782,-110.88255381782,21.37791608944,929.97994774574,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-110.88255381782,-110.88255381782,21.37791608944,929.97994774574,0.0,0.0,0.0,0.0,   0.000000000000000E+000
110.88255381782,110.88255381782,-19.497130886695,24.631966919567,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-110.88255381782,110.88255381782,-19.497130886695,24.631966919567,0.0,0.0,0.0,0.0,   0.000000000000000E+000
110.88255381782,-110.88255381782,-19.497130886695,24.631966919567,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-110.88255381782,-110.88255381782,-19.497130886695,24.631966919567,0.0,0.0,0.0,0.0,   0.000000000000000E+000
110.88255381782,20.437523488067,111.82294641919,20095.493801108,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-110.88255381782,20.437523488067,111.82294641919,20095.493801108,0.0,0.0,0.0,0.0,   0.000000000000000E+000
110.88255381782,-20.437523488067,111.82294641919,20095.493801108,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-110.88255381782,-20.437523488067,111.82294641919,20095.493801108,0.0,0.0,0.0,0.0,   0.000000000000000E+000
110.88255381782,20.437523488067,-109.94216121645,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-110.88255381782,20.437523488067,-109.94216121645,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
110.88255381782,-20.437523488067,-109.94216121645,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-110.88255381782,-20.437523488067,-109.94216121645,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
20.437523488067,110.88255381782,111.82294641919,28559.745388453,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-20.437523488067,110.88255381782,111.82294641919,28559.745388453,0.0,0.0,0.0,0.0,   0.000000000000000E+000
20.437523488067,-110.88255381782,111.82294641919,28559.745388453,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-20.437523488067,-110.88255381782,111.82294641919,28559.745388453,0.0,0.0,0.0,0.0,   0.000000000000000E+000
20.437523488067,110.88255381782,-109.94216121645,2337.9734191898,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-20.437523488067,110.88255381782,-109.94216121645,2337.9734191898,0.0,0.0,0.0,0.0,   0.000000000000000E+000
20.437523488067,-110.88255381782,-109.94216121645,2337.9734191898,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-20.437523488067,-110.88255381782,-109.94216121645,2337.9734191898,0.0,0.0,0.0,0.0,   0.000000000000000E+000
41.814060452624,152.50953477443,0.9403926013726,17496.97266917,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-41.814060452624,152.50953477443,0.9403926013726,17496.97266917,0.0,0.0,0.0,0.0,   0.000000000000000E+000
41.814060452624,-152.50953477443,0.9403926013726,17496.97266917,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-41.814060452624,-152.50953477443,0.9403926013726,17496.97266917,0.0,0.0,0.0,0.0,   0.000000000000000E+000
152.50953477443,41.814060452624,0.9403926013726,0.0032370698363124,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-152.50953477443,41.814060452624,0.9403926013726,0.0032370698363124,0.0,0.0,0.0,0.0,   0.000000000000000E+000
152.50953477443,-41.814060452624,0.9403926013726,0.0032370698363124,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-152.50953477443,-41.814060452624,0.9403926013726,0.0032370698363124,0.0,0.0,0.0,0.0,   0.000000000000000E+000
41.814060452624,0.0,153.4499273758,23335.620947163,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-41.814060452624,0.0,153.4499273758,23335.620947163,0.0,0.0,0.0,0.0,   0.000000000000000E+000
41.814060452624,0.0,-151.56914217306,1.4740585121711,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-41.814060452624,0.0,-151.56914217306,1.4740585121711,0.0,0.0,0.0,0.0,   0.000000000000000E+000
152.50953477443,0.0,42.754453053997,8.07126082364,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-152.50953477443,0.0,42.754453053997,8.07126082364,0.0,0.0,0.0,0.0,   0.000000000000000E+000
152.50953477443,0.0,-40.873667851251,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-152.50953477443,0.0,-40.873667851251,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,41.814060452624,153.4499273758,23336.375928827,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,-41.814060452624,153.4499273758,23336.375928827,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,41.814060452624,-151.56914217306,119.0605464392,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,-41.814060452624,-151.56914217306,119.0605464392,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,152.50953477443,42.754453053997,23315.670118213,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,-152.50953477443,42.754453053997,23315.670118213,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,152.50953477443,-40.873667851251,20872.126376623,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,-152.50953477443,-40.873667851251,20872.126376623,0.0,0.0,0.0,0.0,   0.000000000000000E+000
90.438328494214,129.72464140564,0.9403926013726,2076.2462253241,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-90.438328494214,129.72464140564,0.9403926013726,2076.2462253241,0.0,0.0,0.0,0.0,   0.000000000000000E+000
90.438328494214,-129.72464140564,0.9403926013726,2076.2462253241,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-90.438328494214,-129.72464140564,0.9403926013726,2076.2462253241,0.0,0.0,0.0,0.0,   0.000000000000000E+000
129.72464140564,90.438328494214,0.9403926013726,5.9419048596156,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-129.72464140564,90.438328494214,0.9403926013726,5.9419048596156,0.0,0.0,0.0,0.0,   0.000000000000000E+000
129.72464140564,-90.438328494214,0.9403926013726,5.9419048596156,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-129.72464140564,-90.438328494214,0.9403926013726,5.9419048596156,0.0,0.0,0.0,0.0,   0.000000000000000E+000
90.438328494214,0.0,130.66503400701,27065.821869442,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-90.438328494214,0.0,130.66503400701,27065.821869442,0.0,0.0,0.0,0.0,   0.000000000000000E+000
90.438328494214,0.0,-128.78424880426,1.96152672686e-07,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-90.438328494214,0.0,-128.78424880426,1.96152672686e-07,0.0,0.0,0.0,0.0,   0.000000000000000E+000
129.72464140564,0.0,91.378721095587,6184.7182688316,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-129.72464140564,0.0,91.378721095587,6184.7182688316,0.0,0.0,0.0,0.0,   0.000000000000000E+000
129.72464140564,0.0,-89.497935892842,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-129.72464140564,0.0,-89.497935892842,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,90.438328494214,130.66503400701,28175.844439304,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,-90.438328494214,130.66503400701,28175.844439304,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,90.438328494214,-128.78424880426,1281.6524004089,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,-90.438328494214,-128.78424880426,1281.6524004089,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,129.72464140564,91.378721095587,28175.384833707,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,-129.72464140564,91.378721095587,28175.384833707,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,129.72464140564,-89.497935892842,11716.903998547,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,-129.72464140564,-89.497935892842,11716.903998547,0.0,0.0,0.0,0.0,   0.000000000000000E+000
39.693145340544,126.52176987923,87.104595193002,27842.718073653,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-39.693145340544,126.52176987923,87.104595193002,27842.718073653,0.0,0.0,0.0,0.0,   0.000000000000000E+000
39.693145340544,-126.52176987923,87.104595193002,27842.718073653,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-39.693145340544,-126.52176987923,87.104595193002,27842.718073653,0.0,0.0,0.0,0.0,   0.000000000000000E+000
39.693145340544,126.52176987923,-85.223809990257,1952.2019748833,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-39.693145340544,126.52176987923,-85.223809990257,1952.2019748833,0.0,0.0,0.0,0.0,   0.000000000000000E+000
39.693145340544,-126.52176987923,-85.223809990257,1952.2019748833,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-39.693145340544,-126.52176987923,-85.223809990257,1952.2019748833,0.0,0.0,0.0,0.0,   0.000000000000000E+000
39.693145340544,86.16420259163,127.4621624806,27940.850627088,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-39.693145340544,86.16420259163,127.4621624806,27940.850627088,0.0,0.0,0.0,0.0,   0.000000000000000E+000
39.693145340544,-86.16420259163,127.4621624806,27940.850627088,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-39.693145340544,-86.16420259163,127.4621624806,27940.850627088,0.0,0.0,0.0,0.0,   0.000000000000000E+000
39.693145340544,86.16420259163,-125.58137727785,82.037864083517,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-39.693145340544,86.16420259163,-125.58137727785,82.037864083517,0.0,0.0,0.0,0.0,   0.000000000000000E+000
39.693145340544,-86.16420259163,-125.58137727785,82.037864083517,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-39.693145340544,-86.16420259163,-125.58137727785,82.037864083517,0.0,0.0,0.0,0.0,   0.000000000000000E+000
126.52176987923,39.693145340544,87.104595193002,6374.580447997,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-126.52176987923,39.693145340544,87.104595193002,6374.580447997,0.0,0.0,0.0,0.0,   0.000000000000000E+000
126.52176987923,-39.693145340544,87.104595193002,6374.580447997,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-126.52176987923,-39.693145340544,87.104595193002,6374.580447997,0.0,0.0,0.0,0.0,   0.000000000000000E+000
126.52176987923,39.693145340544,-85.223809990257,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-126.52176987923,39.693145340544,-85.223809990257,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
126.52176987923,-39.693145340544,-85.223809990257,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-126.52176987923,-39.693145340544,-85.223809990257,0.0,0.0,0.0,0.0,0.0,   0.000000000000000E+000
126.52176987923,86.16420259163,40.633537941916,565.18689009035,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-126.52176987923,86.16420259163,40.633537941916,565.18689009035,0.0,0.0,0.0,0.0,   0.000000000000000E+000
126.52176987923,-86.16420259163,40.633537941916,565.18689009035,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-126.52176987923,-86.16420259163,40.633537941916,565.18689009035,0.0,0.0,0.0,0.0,   0.000000000000000E+000
126.52176987923,86.16420259163,-38.752752739171,0.010320459821075,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-126.52176987923,86.16420259163,-38.752752739171,0.010320459821075,0.0,0.0,0.0,0.0,   0.000000000000000E+000
126.52176987923,-86.16420259163,-38.752752739171,0.010320459821075,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-126.52176987923,-86.16420259163,-38.752752739171,0.010320459821075,0.0,0.0,0.0,0.0,   0.000000000000000E+000
86.16420259163,39.693145340544,127.4621624806,27038.637556661,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-86.16420259163,39.693145340544,127.4621624806,27038.637556661,0.0,0.0,0.0,0.0,   0.000000000000000E+000
86.16420259163,-39.693145340544,127.4621624806,27038.637556661,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-86.16420259163,-39.693145340544,127.4621624806,27038.637556661,0.0,0.0,0.0,0.0,   0.000000000000000E+000
86.16420259163,39.693145340544,-125.58137727785,2.4863049725425e-05,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-86.16420259163,39.693145340544,-125.58137727785,2.4863049725425e-05,0.0,0.0,0.0,0.0,   0.000000000000000E+000
86.16420259163,-39.693145340544,-125.58137727785,2.4863049725425e-05,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-86.16420259163,-39.693145340544,-125.58137727785,2.4863049725425e-05,0.0,0.0,0.0,0.0,   0.000000000000000E+000
86.16420259163,126.52176987923,40.633537941916,11756.41031135,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-86.16420259163,126.52176987923,40.633537941916,11756.41031135,0.0,0.0,0.0,0.0,   0.000000000000000E+000
86.16420259163,-126.52176987923,40.633537941916,11756.41031135,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-86.16420259163,-126.52176987923,40.633537941916,11756.41031135,0.0,0.0,0.0,0.0,   0.000000000000000E+000
86.16420259163,126.52176987923,-38.752752739171,221.87871877268,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-86.16420259163,126.52176987923,-38.752752739171,221.87871877268,0.0,0.0,0.0,0.0,   0.000000000000000E+000
86.16420259163,-126.52176987923,-38.752752739171,221.87871877268,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-86.16420259163,-126.52176987923,-38.752752739171,221.87871877268,0.0,0.0,0.0,0.0,   0.000000000000000E+000
19.507069037155,65.274933681019,143.65069755223,26544.254031467,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-19.507069037155,65.274933681019,143.65069755223,26544.254031467,0.0,0.0,0.0,0.0,   0.000000000000000E+000
19.507069037155,-65.274933681019,143.65069755223,26544.254031467,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-19.507069037155,-65.274933681019,143.65069755223,26544.254031467,0.0,0.0,0.0,0.0,   0.000000000000000E+000
19.507069037155,65.274933681019,-141.76991234949,167.40184261791,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-19.507069037155,65.274933681019,-141.76991234949,167.40184261791,0.0,0.0,0.0,0.0,   0.000000000000000E+000
19.507069037155,-65.274933681019,-141.76991234949,167.40184261791,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-19.507069037155,-65.274933681019,-141.76991234949,167.40184261791,0.0,0.0,0.0,0.0,   0.000000000000000E+000
19.507069037155,142.71030495086,66.215326282392,26509.218425629,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-19.507069037155,142.71030495086,66.215326282392,26509.218425629,0.0,0.0,0.0,0.0,   0.000000000000000E+000
19.507069037155,-142.71030495086,66.215326282392,26509.218425629,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-19.507069037155,-142.71030495086,66.215326282392,26509.218425629,0.0,0.0,0.0,0.0,   0.000000000000000E+000
19.507069037155,142.71030495086,-64.334541079647,13832.899052141,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-19.507069037155,142.71030495086,-64.334541079647,13832.899052141,0.0,0.0,0.0,0.0,   0.000000000000000E+000
19.507069037155,-142.71030495086,-64.334541079647,13832.899052141,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-19.507069037155,-142.71030495086,-64.334541079647,13832.899052141,0.0,0.0,0.0,0.0,   0.000000000000000E+000
65.274933681019,19.507069037155,143.65069755223,26502.271175773,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-65.274933681019,19.507069037155,143.65069755223,26502.271175773,0.0,0.0,0.0,0.0,   0.000000000000000E+000
65.274933681019,-19.507069037155,143.65069755223,26502.271175773,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-65.274933681019,-19.507069037155,143.65069755223,26502.271175773,0.0,0.0,0.0,0.0,   0.000000000000000E+000
65.274933681019,19.507069037155,-141.76991234949,0.0080019125996517,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-65.274933681019,19.507069037155,-141.76991234949,0.0080019125996517,0.0,0.0,0.0,0.0,   0.000000000000000E+000
65.274933681019,-19.507069037155,-141.76991234949,0.0080019125996517,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-65.274933681019,-19.507069037155,-141.76991234949,0.0080019125996517,0.0,0.0,0.0,0.0,   0.000000000000000E+000
65.274933681019,142.71030495086,20.447461638528,15071.295662282,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-65.274933681019,142.71030495086,20.447461638528,15071.295662282,0.0,0.0,0.0,0.0,   0.000000000000000E+000
65.274933681019,-142.71030495086,20.447461638528,15071.295662282,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-65.274933681019,-142.71030495086,20.447461638528,15071.295662282,0.0,0.0,0.0,0.0,   0.000000000000000E+000
65.274933681019,142.71030495086,-18.566676435782,5410.3484383825,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-65.274933681019,142.71030495086,-18.566676435782,5410.3484383825,0.0,0.0,0.0,0.0,   0.000000000000000E+000
65.274933681019,-142.71030495086,-18.566676435782,5410.3484383825,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-65.274933681019,-142.71030495086,-18.566676435782,5410.3484383825,0.0,0.0,0.0,0.0,   0.000000000000000E+000
142.71030495086,19.507069037155,66.215326282392,480.88953254332,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-142.71030495086,19.507069037155,66.215326282392,480.88953254332,0.0,0.0,0.0,0.0,   0.000000000000000E+000
142.71030495086,-19.507069037155,66.215326282392,480.88953254332,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-142.71030495086,-19.507069037155,66.215326282392,480.88953254332,0.0,0.0,0.0,0.0,   0.000000000000000E+000
142.71030495086,19.507069037155,-64.334541079647,1.4735049282031e-12,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-142.71030495086,19.507069037155,-64.334541079647,1.4735049282031e-12,0.0,0.0,0.0,0.0,   0.000000000000000E+000
142.71030495086,-19.507069037155,-64.334541079647,1.4735049282031e-12,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-142.71030495086,-19.507069037155,-64.334541079647,1.4735049282031e-12,0.0,0.0,0.0,0.0,   0.000000000000000E+000
142.71030495086,65.274933681019,20.447461638528,4.1018928305722,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-142.71030495086,65.274933681019,20.447461638528,4.1018928305722,0.0,0.0,0.0,0.0,   0.000000000000000E+000
142.71030495086,-65.274933681019,20.447461638528,4.1018928305722,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-142.71030495086,-65.274933681019,20.447461638528,4.1018928305722,0.0,0.0,0.0,0.0,   0.000000000000000E+000
142.71030495086,65.274933681019,-18.566676435782,0.0015482894483547,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-142.71030495086,65.274933681019,-18.566676435782,0.0015482894483547,0.0,0.0,0.0,0.0,   0.000000000000000E+000
142.71030495086,-65.274933681019,-18.566676435782,0.0015482894483547,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-142.71030495086,-65.274933681019,-18.566676435782,0.0015482894483547,0.0,0.0,0.0,0.0,   0.000000000000000E+000
186.08963550029,0.0,0.9403926013726,9.2434225147541e-05,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-186.08963550029,0.0,0.9403926013726,9.2434225147541e-05,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,186.08963550029,0.9403926013726,11495.214791456,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,-186.08963550029,0.9403926013726,11495.214791456,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,0.0,187.03002810166,11649.822876987,0.0,0.0,0.0,0.0,   0.000000000000000E+000
0.0,0.0,-185.14924289891,29.7275044379,0.0,0.0,0.0,0.0,   0.000000000000000E+000
107.43890114949,107.43890114949,108.37929375086,39209.088195913,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-107.43890114949,107.43890114949,108.37929375086,39209.088195913,0.0,0.0,0.0,0.0,   0.000000000000000E+000
107.43890114949,-107.43890114949,108.37929375086,39209.088195913,0.0,0.0,0.0,0.0,   0.000000000000000E+000
-107.43890114949,-107.43890114949,108.37929375086,39209.088195913,0.0,0.0,0.0,0.0,   0.000000000000000E+000
