x,y,z,w,rho,grad,tau,exchange,reference
0.96077210214621,0.61114140757013,2.5408653733426,0.0051450279080476,0.23293336285965,0.28906344999563,0.11664654636031,-0.10629828222608,  -0.997961979295653E-002
-0.96077210214621,0.61114140757013,2.5408653733426,0.0051450279080476,0.23293336285965,0.28906344999563,0.11664654636031,-0.10629828222608,  -0.997961979422290E-002
0.96077210214621,-0.61114140757013,2.5408653733426,0.0051450279080476,0.23293336285965,0.28906344999563,0.11664654636031,-0.10629828222608,  -0.997961979422290E-002
-0.96077210214621,-0.61114140757013,2.5408653733426,0.0051450279080476,0.23293336285965,0.28906344999563,0.11664654636031,-0.10629828222608,  -0.997961979295653E-002
0.96077210214621,0.61114140757013,1.3185825582024,0.0051445707567266,0.21168523848602,0.25868361431299,0.13517043504757,-0.092269881486421,  -0.100901627828675E-001
-0.96077210214621,0.61114140757013,1.3185825582024,0.0051445707567266,0.21168523848602,0.25868361431299,0.13517043504757,-0.09226988148642,  -0.100901627843595E-001
0.96077210214621,-0.61114140757013,1.3185825582024,0.0051445707567266,0.21168523848602,0.25868361431299,0.13517043504757,-0.09226988148642,  -0.100901627843595E-001
-0.96077210214621,-0.61114140757013,1.3185825582024,0.0051445707567266,0.21168523848602,0.25868361431299,0.13517043504757,-0.092269881486421,  -0.100901627828675E-001
0.1242985688926,0.1242985688926,3.210024869427,0.0033834336280607,0.15578166736907,0.21929365284509,0.1336093236841,-0.061118027922718,  -0.872406915778409E-002
-0.1242985688926,0.1242985688926,3.210024869427,0.0033834336280607,0.15578166736907,0.21929365284509,0.1336093236841,-0.061118027922718,  -0.872406915778393E-002
0.1242985688926,-0.1242985688926,3.210024869427,0.0033834336280607,0.15578166736907,0.21929365284509,0.1336093236841,-0.061118027922718,  -0.872406915778393E-002
-0.1242985688926,-0.1242985688926,3.210024869427,0.0033834336280607,0.15578166736907,0.21929365284509,0.1336093236841,-0.061118027922718,  -0.872406915778409E-002
0.1242985688926,0.1242985688926,0.649423062118,0.0033317912716063,0.1915613459573,0.11666356071868,0.13006358312493,-0.080696134887239,  -0.106110164429943E-001
-0.1242985688926,0.1242985688926,0.649423062118,0.0033317912716063,0.1915613459573,0.11666356071868,0.13006358312493,-0.080696134887239,  -0.106110164429943E-001
0.1242985688926,-0.1242985688926,0.649423062118,0.0033317912716063,0.1915613459573,0.11666356071868,0.13006358312493,-0.080696134887239,  -0.106110164429943E-001
-0.1242985688926,-0.1242985688926,0.649423062118,0.0033317912716063,0.1915613459573,0.11666356071868,0.13006358312493,-0.080696134887239,  -0.106110164429943E-001
0.1242985688926,1.2803009036545,2.0540225346651,0.003383433551318,0.24379614825936,0.29228305517778,0.11831712458127,-0.11307199890947,  -0.101506462299630E-001
-0.1242985688926,1.2803009036545,2.0540225346651,0.003383433551318,0.24379614825936,0.29228305517778,0.11831712458127,-0.11307199890947,  -0.101506462295275E-001
0.1242985688926,-1.2803009036545,2.0540225346651,0.003383433551318,0.24379614825936,0.29228305517778,0.11831712458127,-0.11307199890947,  -0.101506462295275E-001
-0.1242985688926,-1.2803009036545,2.0540225346651,0.003383433551318,0.24379614825936,0.29228305517778,0.11831712458127,-0.11307199890947,  -0.101506462299630E-001
0.1242985688926,1.2803009036545,1.8054253968799,0.003383431655912,0.23782470499053,0.28737557914991,0.12274768064131,-0.10908991175788,  -0.102306407384655E-001
-0.1242985688926,1.2803009036545,1.8054253968799,0.003383431655912,0.23782470499053,0.28737557914991,0.12274768064131,-0.10908991175788,  -0.102306407380712E-001
0.1242985688926,-1.2803009036545,1.8054253968799,0.003383431655912,0.23782470499053,0.28737557914991,0.12274768064131,-0.10908991175788,  -0.102306407380712E-001
-0.1242985688926,-1.2803009036545,1.8054253968799,0.003383431655912,0.23782470499053,0.28737557914991,0.12274768064131,-0.10908991175788,  -0.102306407384655E-001
1.2803009036545,0.1242985688926,2.0540225346651,0.003383433551318,0.24379614825936,0.29228305517778,0.11831712458127,-0.11307199890947,  -0.101506462295272E-001
-1.2803009036545,0.1242985688926,2.0540225346651,0.003383433551318,0.24379614825936,0.29228305517778,0.11831712458127,-0.11307199890947,  -0.101506462299620E-001
1.2803009036545,-0.1242985688926,2.0540225346651,0.003383433551318,0.24379614825936,0.29228305517778,0.11831712458127,-0.11307199890947,  -0.101506462299620E-001
-1.2803009036545,-0.1242985688926,2.0540225346651,0.003383433551318,0.24379614825936,0.29228305517778,0.11831712458127,-0.11307199890947,  -0.101506462295272E-001
1.2803009036545,0.1242985688926,1.8054253968799,0.003383431655912,0.23782470499053,0.28737557914991,0.12274768064131,-0.10908991175789,  -0.102306407380705E-001
-1.2803009036545,0.1242985688926,1.8054253968799,0.003383431655912,0.23782470499053,0.28737557914991,0.12274768064131,-0.10908991175788,  -0.102306407384644E-001
1.2803009036545,-0.1242985688926,1.8054253968799,0.003383431655912,0.23782470499053,0.28737557914991,0.12274768064131,-0.10908991175788,  -0.102306407384644E-001
-1.2803009036545,-0.1242985688926,1.8054253968799,0.003383431655912,0.23782470499053,0.28737557914991,0.12274768064131,-0.10908991175789,  -0.102306407380705E-001
0.28684744897915,0.28684744897915,3.1567153081969,0.0044721441351206,0.16491495458254,0.23193168738262,0.13138912660059,-0.066132999575515,  -0.898754615390233E-002
-0.28684744897915,0.28684744897915,3.1567153081969,0.0044721441351206,0.16491495458254,0.23193168738262,0.13138912660059,-0.066132999575515,  -0.898754615390233E-002
0.28684744897915,-0.28684744897915,3.1567153081969,0.0044721441351206,0.16491495458254,0.23193168738262,0.13138912660059,-0.066132999575515,  -0.898754615390233E-002
-0.28684744897915,-0.28684744897915,3.1567153081969,0.0044721441351206,0.16491495458254,0.23193168738262,0.13138912660059,-0.066132999575515,  -0.898754615390233E-002
0.28684744897915,0.28684744897915,0.70273262334814,0.0044241881217233,0.18873951729143,0.14022947348905,0.13515495327942,-0.078838684022471,  -0.103953094435837E-001
-0.28684744897915,0.28684744897915,0.70273262334814,0.0044241881217233,0.18873951729143,0.14022947348905,0.13515495327942,-0.078838684022471,  -0.103953094435837E-001
0.28684744897915,-0.28684744897915,0.70273262334814,0.0044241881217233,0.18873951729143,0.14022947348905,0.13515495327942,-0.078838684022471,  -0.103953094435837E-001
-0.28684744897915,-0.28684744897915,0.70273262334814,0.0044241881217233,0.18873951729143,0.14022947348905,0.13515495327942,-0.078838684022471,  -0.103953094435837E-001
0.28684744897915,1.2269913424244,2.2165714147517,0.0044721441268142,0.24381144957731,0.293090378068,0.11660655192518,-0.1131449320356,  -0.100849023500290E-001
-0.28684744897915,1.2269913424244,2.2165714147517,0.0044721441268142,0.24381144957731,0.293090378068,0.11660655192518,-0.1131449320356,  -0.100849023490317E-001
0.28684744897915,-1.2269913424244,2.2165714147517,0.0044721441268142,0.24381144957731,0.293090378068,0.11660655192518,-0.1131449320356,  -0.100849023490317E-001
-0.28684744897915,-1.2269913424244,2.2165714147517,0.0044721441268142,0.24381144957731,0.293090378068,0.11660655192518,-0.1131449320356,  -0.100849023500290E-001
0.28684744897915,1.2269913424244,1.6428765167934,0.0044721277126897,0.23071936963434,0.28116471076729,0.12655235480631,-0.10443659617708,  -0.102360229947517E-001
-0.28684744897915,1.2269913424244,1.6428765167934,0.0044721277126897,0.23071936963434,0.28116471076729,0.12655235480631,-0.10443659617708,  -0.102360229938219E-001
0.28684744897915,-1.2269913424244,1.6428765167934,0.0044721277126897,0.23071936963434,0.28116471076729,0.12655235480631,-0.10443659617708,  -0.102360229938219E-001
-0.28684744897915,-1.2269913424244,1.6428765167934,0.0044721277126897,0.23071936963434,0.28116471076729,0.12655235480631,-0.10443659617708,  -0.102360229947517E-001
1.2269913424244,0.28684744897915,2.2165714147517,0.0044721441268142,0.24381144957731,0.29309037806801,0.11660655192518,-0.1131449320356,  -0.100849023490315E-001
-1.2269913424244,0.28684744897915,2.2165714147517,0.0044721441268142,0.24381144957731,0.29309037806801,0.11660655192518,-0.1131449320356,  -0.100849023500277E-001
1.2269913424244,-0.28684744897915,2.2165714147517,0.0044721441268142,0.24381144957731,0.29309037806801,0.11660655192518,-0.1131449320356,  -0.100849023500277E-001
-1.2269913424244,-0.28684744897915,2.2165714147517,0.0044721441268142,0.24381144957731,0.29309037806801,0.11660655192518,-0.1131449320356,  -0.100849023490315E-001
1.2269913424244,0.28684744897915,1.6428765167934,0.0044721277126897,0.23071936963434,0.2811647107673,0.12655235480631,-0.10443659617708,  -0.102360229938217E-001
-1.2269913424244,0.28684744897915,1.6428765167934,0.0044721277126897,0.23071936963434,0.2811647107673,0.12655235480631,-0.10443659617708,  -0.102360229947506E-001
1.2269913424244,-0.28684744897915,1.6428765167934,0.0044721277126897,0.23071936963434,0.2811647107673,0.12655235480631,-0.10443659617708,  -0.102360229947506E-001
-1.2269913424244,-0.28684744897915,1.6428765167934,0.0044721277126897,0.23071936963434,0.2811647107673,0.12655235480631,-0.10443659617708,  -0.102360229938217E-001
0.90613908763679,0.90613908763679,2.096740671732,0.0052504911172802,0.24412214417095,0.29266524951378,0.11776714603851,-0.11330086536208,  -0.101331535666255E-001
-0.90613908763679,0.90613908763679,2.096740671732,0.0052504911172802,0.24412214417095,0.29266524951378,0.11776714603851,-0.11330086536208,  -0.101331535666242E-001
0.90613908763679,-0.90613908763679,2.096740671732,0.0052504911172802,0.24412214417095,0.29266524951378,0.11776714603851,-0.11330086536208,  -0.101331535666242E-001
-0.90613908763679,-0.90613908763679,2.096740671732,0.0052504911172802,0.24412214417095,0.29266524951378,0.11776714603851,-0.11330086536208,  -0.101331535666255E-001
0.90613908763679,0.90613908763679,1.762707259813,0.0052504861229873,0.23617271742826,0.28600490942257,0.12369021578427,-0.10800234655821,  -0.102368308986480E-001
-0.90613908763679,0.90613908763679,1.762707259813,0.0052504861229873,0.23617271742826,0.28600490942257,0.12369021578427,-0.10800234655821,  -0.102368308986466E-001
0.90613908763679,-0.90613908763679,1.762707259813,0.0052504861229873,0.23617271742826,0.28600490942257,0.12369021578427,-0.10800234655821,  -0.102368308986466E-001
-0.90613908763679,-0.90613908763679,1.762707259813,0.0052504861229873,0.23617271742826,0.28600490942257,0.12369021578427,-0.10800234655821,  -0.102368308986480E-001
0.90613908763679,0.16701670595953,2.8358630534093,0.0052504911811126,0.20867538806216,0.27484536179152,0.1212075925994,-0.091401891399513,  -0.980192967049629E-002
-0.90613908763679,0.16701670595953,2.8358630534093,0.0052504911811126,0.20867538806216,0.27484536179152,0.1212075925994,-0.091401891399512,  -0.980192967194214E-002
0.90613908763679,-0.16701670595953,2.8358630534093,0.0052504911811126,0.20867538806216,0.27484536179152,0.1212075925994,-0.091401891399512,  -0.980192967194214E-002
-0.90613908763679,-0.16701670595953,2.8358630534093,0.0052504911811126,0.20867538806216,0.27484536179152,0.1212075925994,-0.091401891399513,  -0.980192967049629E-002
0.90613908763679,0.16701670595953,1.0235848781357,0.0052449766051345,0.19396805463437,0.22062700977371,0.14160033663697,-0.081433847609043,  -0.993402554853284E-002
-0.90613908763679,0.16701670595953,1.0235848781357,0.0052449766051345,0.19396805463437,0.22062700977371,0.14160033663697,-0.081433847609043,  -0.993402554970202E-002
0.90613908763679,-0.16701670595953,1.0235848781357,0.0052449766051345,0.19396805463437,0.22062700977371,0.14160033663697,-0.081433847609043,  -0.993402554970202E-002
-0.90613908763679,-0.16701670595953,1.0235848781357,0.0052449766051345,0.19396805463437,0.22062700977371,0.14160033663697,-0.081433847609043,  -0.993402554853284E-002
0.16701670595953,0.90613908763679,2.8358630534093,0.0052504911811126,0.20867538806215,0.27484536179152,0.1212075925994,-0.091401891399512,  -0.980192967194299E-002
-0.16701670595953,0.90613908763679,2.8358630534093,0.0052504911811126,0.20867538806215,0.27484536179152,0.1212075925994,-0.091401891399512,  -0.980192967049724E-002
0.16701670595953,-0.90613908763679,2.8358630534093,0.0052504911811126,0.20867538806215,0.27484536179152,0.1212075925994,-0.091401891399512,  -0.980192967049724E-002
-0.16701670595953,-0.90613908763679,2.8358630534093,0.0052504911811126,0.20867538806215,0.27484536179152,0.1212075925994,-0.091401891399512,  -0.980192967194299E-002
0.16701670595953,0.90613908763679,1.0235848781357,0.0052449766051345,0.19396805463437,0.22062700977371,0.14160033663697,-0.081433847609043,  -0.993402554970251E-002
-0.16701670595953,0.90613908763679,1.0235848781357,0.0052449766051345,0.19396805463437,0.22062700977371,0.14160033663697,-0.081433847609043,  -0.993402554853314E-002
0.16701670595953,-0.90613908763679,1.0235848781357,0.0052449766051345,0.19396805463437,0.22062700977371,0.14160033663697,-0.081433847609043,  -0.993402554853314E-002
-0.16701670595953,-0.90613908763679,1.0235848781357,0.0052449766051345,0.19396805463437,0.22062700977371,0.14160033663697,-0.081433847609043,  -0.993402554970251E-002
0.34170708812482,1.2463173505497,1.9297239657725,0.0042900212252973,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785274842E-001
-0.34170708812482,1.2463173505497,1.9297239657725,0.0042900212252973,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785265392E-001
0.34170708812482,-1.2463173505497,1.9297239657725,0.0042900212252973,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785265392E-001
-0.34170708812482,-1.2463173505497,1.9297239657725,0.0042900212252973,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785274842E-001
1.2463173505497,0.34170708812482,1.9297239657725,0.0042900212252973,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785265394E-001
-1.2463173505497,0.34170708812482,1.9297239657725,0.0042900212252973,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785274829E-001
1.2463173505497,-0.34170708812482,1.9297239657725,0.0042900212252973,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785274829E-001
-1.2463173505497,-0.34170708812482,1.9297239657725,0.0042900212252973,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785265394E-001
0.34170708812482,0.0,3.1760413163222,0.0042900217567772,0.16166682258432,0.2276182752676,0.13217679478926,-0.064339295715572,  -0.889760019562181E-002
-0.34170708812482,0.0,3.1760413163222,0.0042900217567772,0.16166682258432,0.2276182752676,0.13217679478926,-0.064339295715572,  -0.889760019562181E-002
0.34170708812482,0.0,0.68340661522277,0.0042376822191078,0.18957629762299,0.13240839996519,0.13353183744273,-0.079397279590482,  -0.104675353248323E-001
-0.34170708812482,0.0,0.68340661522277,0.0042376822191078,0.18957629762299,0.13240839996519,0.13353183744273,-0.079397279590482,  -0.104675353248323E-001
1.2463173505497,0.0,2.2714310538973,0.0042900217536432,0.24303587477709,0.29296858762987,0.11627483894325,-0.11266289465578,  -0.100644006934716E-001
-1.2463173505497,0.0,2.2714310538973,0.0042900217536432,0.24303587477709,0.29296858762987,0.11627483894325,-0.11266289465578,  -0.100644006934716E-001
1.2463173505497,0.0,1.5880168776477,0.0042899936029465,0.22786732564518,0.27840521310785,0.12795058455961,-0.10258569126593,  -0.102257239497243E-001
-1.2463173505497,0.0,1.5880168776477,0.0042899936029465,0.22786732564518,0.27840521310785,0.12795058455961,-0.10258569126593,  -0.102257239497243E-001
0.0,0.34170708812482,3.1760413163222,0.0042900217567772,0.16166682258432,0.2276182752676,0.13217679478926,-0.064339295715571,  -0.889760019562184E-002
0.0,-0.34170708812482,3.1760413163222,0.0042900217567772,0.16166682258432,0.2276182752676,0.13217679478926,-0.064339295715571,  -0.889760019562184E-002
0.0,0.34170708812482,0.68340661522277,0.0042376822191078,0.18957629762299,0.13240839996519,0.13353183744273,-0.079397279590481,  -0.104675353248321E-001
0.0,-0.34170708812482,0.68340661522277,0.0042376822191078,0.18957629762299,0.13240839996519,0.13353183744273,-0.079397279590481,  -0.104675353248321E-001
0.0,1.2463173505497,2.2714310538973,0.0042900217536432,0.24303587477709,0.29296858762986,0.11627483894325,-0.11266289465578,  -0.100644006934724E-001
0.0,-1.2463173505497,2.2714310538973,0.0042900217536432,0.24303587477709,0.29296858762986,0.11627483894325,-0.11266289465578,  -0.100644006934724E-001
0.0,1.2463173505497,1.5880168776477,0.0042899936029465,0.22786732564517,0.27840521310784,0.12795058455961,-0.10258569126593,  -0.102257239497247E-001
0.0,-1.2463173505497,1.5880168776477,0.0042899936029465,0.22786732564517,0.27840521310784,0.12795058455961,-0.10258569126593,  -0.102257239497247E-001
0.73906761386275,1.0601177927453,1.9297239657725,0.0051796819008069,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785268803E-001
-0.73906761386275,1.0601177927453,1.9297239657725,0.0051796819008069,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785261812E-001
0.73906761386275,-1.0601177927453,1.9297239657725,0.0051796819008069,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785261812E-001
-0.73906761386275,-1.0601177927453,1.9297239657725,0.0051796819008069,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785268803E-001
1.0601177927453,0.73906761386275,1.9297239657725,0.0051796819008069,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785261826E-001
-1.0601177927453,0.73906761386275,1.9297239657725,0.0051796819008069,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785268790E-001
1.0601177927453,-0.73906761386275,1.9297239657725,0.0051796819008069,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785268790E-001
-1.0601177927453,-0.73906761386275,1.9297239657725,0.0051796819008069,0.24163535521173,0.29043739740657,0.12028790489204,-0.11161582899974,  -0.101976785261826E-001
0.73906761386275,0.0,2.9898417585179,0.0051796825425046,0.19003208963816,0.25962776979189,0.12540954581461,-0.080384613153284,  -0.954360010778440E-002
-0.73906761386275,0.0,2.9898417585179,0.0051796825425046,0.19003208963816,0.25962776979189,0.12540954581461,-0.080384613153284,  -0.954360010778440E-002
0.73906761386275,0.0,0.86960617302716,0.0051623563480753,0.18807153500905,0.18987345185325,0.14189542074601,-0.078062245393627,  -0.100118351986000E-001
-0.73906761386275,0.0,0.86960617302716,0.0051623563480753,0.18807153500905,0.18987345185325,0.14189542074601,-0.078062245393627,  -0.100118351986000E-001
1.0601177927453,0.0,2.6687915796353,0.0051796825425041,0.22419890900991,0.28463268256033,0.1180700321696,-0.10086236577058,  -0.993004784917807E-002
-1.0601177927453,0.0,2.6687915796353,0.0051796825425041,0.22419890900991,0.28463268256033,0.1180700321696,-0.10086236577058,  -0.993004784917807E-002
1.0601177927453,0.0,1.1906563519098,0.0051782796372296,0.20356128657192,0.24479928610537,0.13841331554334,-0.087226698540084,  -0.100023435032374E-001
-1.0601177927453,0.0,1.1906563519098,0.0051782796372296,0.20356128657192,0.24479928610537,0.13841331554334,-0.087226698540084,  -0.100023435032374E-001
0.0,0.73906761386275,2.9898417585179,0.0051796825425046,0.19003208963816,0.25962776979189,0.12540954581461,-0.080384613153284,  -0.954360010778474E-002
0.0,-0.73906761386275,2.9898417585179,0.0051796825425046,0.19003208963816,0.25962776979189,0.12540954581461,-0.080384613153284,  -0.954360010778474E-002
0.0,0.73906761386275,0.86960617302716,0.0051623563480753,0.18807153500905,0.18987345185325,0.14189542074601,-0.078062245393627,  -0.100118351986000E-001
0.0,-0.73906761386275,0.86960617302716,0.0051623563480753,0.18807153500905,0.18987345185325,0.14189542074601,-0.078062245393627,  -0.100118351986000E-001
0.0,1.0601177927453,2.6687915796353,0.0051796825425041,0.22419890900991,0.28463268256033,0.1180700321696,-0.10086236577058,  -0.993004784917894E-002
0.0,-1.0601177927453,2.6687915796353,0.0051796825425041,0.22419890900991,0.28463268256033,0.1180700321696,-0.10086236577058,  -0.993004784917894E-002
0.0,1.0601177927453,1.1906563519098,0.0051782796372296,0.20356128657192,0.24479928610536,0.13841331554334,-0.087226698540083,  -0.100023435032377E-001
0.0,-1.0601177927453,1.1906563519098,0.0051782796372296,0.20356128657192,0.24479928610536,0.13841331554334,-0.087226698540083,  -0.100023435032377E-001
0.32437483865505,1.0339437285411,2.6338631584142,0.0051375635187238,0.22684845751319,0.28605894064013,0.11759832758611,-0.10250294277201,  -0.994599816164305E-002
-0.32437483865505,1.0339437285411,2.6338631584142,0.0051375635187238,0.22684845751319,0.28605894064013,0.11759832758611,-0.10250294277201,  -0.994599815988168E-002
0.32437483865505,-1.0339437285411,2.6338631584142,0.0051375635187238,0.22684845751319,0.28605894064013,0.11759832758611,-0.10250294277201,  -0.994599815988168E-002
-0.32437483865505,-1.0339437285411,2.6338631584142,0.0051375635187238,0.22684845751319,0.28605894064013,0.11759832758611,-0.10250294277201,  -0.994599816164305E-002
0.32437483865505,1.0339437285411,1.2255847731308,0.0051365299317583,0.20575478536141,0.24893886869949,0.13756811569963,-0.088577958721759,  -0.100254646010185E-001
-0.32437483865505,1.0339437285411,1.2255847731308,0.0051365299317583,0.20575478536141,0.24893886869949,0.13756811569963,-0.088577958721759,  -0.100254645990657E-001
0.32437483865505,-1.0339437285411,1.2255847731308,0.0051365299317583,0.20575478536141,0.24893886869949,0.13756811569963,-0.088577958721759,  -0.100254645990657E-001
-0.32437483865505,-1.0339437285411,1.2255847731308,0.0051365299317583,0.20575478536141,0.24893886869949,0.13756811569963,-0.088577958721759,  -0.100254646010185E-001
0.32437483865505,0.70413919264171,2.9636676943136,0.0051375635187251,0.19350307777342,0.26277086509474,0.12460606135169,-0.082407364362522,  -0.960130991034692E-002
-0.32437483865505,0.70413919264171,2.9636676943136,0.0051375635187251,0.19350307777342,0.26277086509474,0.12460606135169,-0.082407364362523,  -0.960130990856310E-002
0.32437483865505,-0.70413919264171,2.9636676943136,0.0051375635187251,0.19350307777342,0.26277086509474,0.12460606135169,-0.082407364362523,  -0.960130990856310E-002
-0.32437483865505,-0.70413919264171,2.9636676943136,0.0051375635187251,0.19350307777342,0.26277086509474,0.12460606135169,-0.082407364362522,  -0.960130991034692E-002
0.32437483865505,0.70413919264171,0.89578023723143,0.0051233677961795,0.18875469996725,0.19584570408017,0.14214154910788,-0.078430896801299,  -0.998388911315014E-002
-0.32437483865505,0.70413919264171,0.89578023723143,0.0051233677961795,0.18875469996725,0.19584570408017,0.14214154910788,-0.078430896801298,  -0.998388911208087E-002
0.32437483865505,-0.70413919264171,0.89578023723143,0.0051233677961795,0.18875469996725,0.19584570408017,0.14214154910788,-0.078430896801298,  -0.998388911208087E-002
-0.32437483865505,-0.70413919264171,0.89578023723143,0.0051233677961795,0.18875469996725,0.19584570408017,0.14214154910788,-0.078430896801299,  -0.998388911315014E-002
1.0339437285411,0.32437483865505,2.6338631584142,0.0051375635187238,0.22684845751319,0.28605894064013,0.11759832758611,-0.10250294277201,  -0.994599815988123E-002
-1.0339437285411,0.32437483865505,2.6338631584142,0.0051375635187238,0.22684845751319,0.28605894064013,0.11759832758611,-0.10250294277201,  -0.994599816164210E-002
1.0339437285411,-0.32437483865505,2.6338631584142,0.0051375635187238,0.22684845751319,0.28605894064013,0.11759832758611,-0.10250294277201,  -0.994599816164210E-002
-1.0339437285411,-0.32437483865505,2.6338631584142,0.0051375635187238,0.22684845751319,0.28605894064013,0.11759832758611,-0.10250294277201,  -0.994599815988123E-002
1.0339437285411,0.32437483865505,1.2255847731308,0.0051365299317583,0.20575478536141,0.24893886869949,0.13756811569963,-0.088577958721759,  -0.100254645990659E-001
-1.0339437285411,0.32437483865505,1.2255847731308,0.0051365299317583,0.20575478536141,0.24893886869949,0.13756811569963,-0.08857795872176,  -0.100254646010182E-001
1.0339437285411,-0.32437483865505,1.2255847731308,0.0051365299317583,0.20575478536141,0.24893886869949,0.13756811569963,-0.08857795872176,  -0.100254646010182E-001
-1.0339437285411,-0.32437483865505,1.2255847731308,0.0051365299317583,0.20575478536141,0.24893886869949,0.13756811569963,-0.088577958721759,  -0.100254645990659E-001
1.0339437285411,0.70413919264171,2.2540988044276,0.0051375635136573,0.24332533651303,0.29302888978474,0.11636556019093,-0.11284385874018,  -0.100707303389976E-001
-1.0339437285411,0.70413919264171,2.2540988044276,0.0051375635136573,0.24332533651303,0.29302888978474,0.11636556019093,-0.11284385874018,  -0.100707303398614E-001
1.0339437285411,-0.70413919264171,2.2540988044276,0.0051375635136573,0.24332533651303,0.29302888978474,0.11636556019093,-0.11284385874018,  -0.100707303398614E-001
-1.0339437285411,-0.70413919264171,2.2540988044276,0.0051375635136573,0.24332533651303,0.29302888978474,0.11636556019093,-0.11284385874018,  -0.100707303389976E-001
1.0339437285411,0.70413919264171,1.6053491271175,0.0051375353963166,0.22879002133103,0.27931678782521,0.12750388565056,-0.10318346569725,  -0.102296788831531E-001
-1.0339437285411,0.70413919264171,1.6053491271175,0.0051375353963166,0.22879002133103,0.27931678782521,0.12750388565056,-0.10318346569725,  -0.102296788839936E-001
1.0339437285411,-0.70413919264171,1.6053491271175,0.0051375353963166,0.22879002133103,0.27931678782521,0.12750388565056,-0.10318346569725,  -0.102296788839936E-001
-1.0339437285411,-0.70413919264171,1.6053491271175,0.0051375353963166,0.22879002133103,0.27931678782521,0.12750388565056,-0.10318346569725,  -0.102296788831531E-001
0.70413919264171,0.32437483865505,2.9636676943136,0.0051375635187251,0.19350307777342,0.26277086509474,0.12460606135169,-0.082407364362524,  -0.960130990856269E-002
-0.70413919264171,0.32437483865505,2.9636676943136,0.0051375635187251,0.19350307777342,0.26277086509474,0.12460606135169,-0.082407364362523,  -0.960130991034658E-002
0.70413919264171,-0.32437483865505,2.9636676943136,0.0051375635187251,0.19350307777342,0.26277086509474,0.12460606135169,-0.082407364362523,  -0.960130991034658E-002
-0.70413919264171,-0.32437483865505,2.9636676943136,0.0051375635187251,0.19350307777342,0.26277086509474,0.12460606135169,-0.082407364362524,  -0.960130990856269E-002
0.70413919264171,0.32437483865505,0.89578023723143,0.0051233677961795,0.18875469996725,0.19584570408017,0.14214154910788,-0.078430896801298,  -0.998388911208131E-002
-0.70413919264171,0.32437483865505,0.89578023723143,0.0051233677961795,0.18875469996725,0.19584570408017,0.14214154910788,-0.078430896801299,  -0.998388911314989E-002
0.70413919264171,-0.32437483865505,0.89578023723143,0.0051233677961795,0.18875469996725,0.19584570408017,0.14214154910788,-0.078430896801299,  -0.998388911314989E-002
-0.70413919264171,-0.32437483865505,0.89578023723143,0.0051233677961795,0.18875469996725,0.19584570408017,0.14214154910788,-0.078430896801298,  -0.998388911208131E-002
0.70413919264171,1.0339437285411,2.2540988044276,0.0051375635136573,0.24332533651303,0.29302888978474,0.11636556019093,-0.11284385874018,  -0.100707303398627E-001
-0.70413919264171,1.0339437285411,2.2540988044276,0.0051375635136573,0.24332533651303,0.29302888978474,0.11636556019093,-0.11284385874018,  -0.100707303389967E-001
0.70413919264171,-1.0339437285411,2.2540988044276,0.0051375635136573,0.24332533651303,0.29302888978474,0.11636556019093,-0.11284385874018,  -0.100707303389967E-001
-0.70413919264171,-1.0339437285411,2.2540988044276,0.0051375635136573,0.24332533651303,0.29302888978474,0.11636556019093,-0.11284385874018,  -0.100707303398627E-001
0.70413919264171,1.0339437285411,1.6053491271175,0.0051375353963166,0.22879002133103,0.27931678782521,0.12750388565055,-0.10318346569725,  -0.102296788839952E-001
-0.70413919264171,1.0339437285411,1.6053491271175,0.0051375353963166,0.22879002133103,0.27931678782521,0.12750388565055,-0.10318346569725,  -0.102296788831518E-001
0.70413919264171,-1.0339437285411,1.6053491271175,0.0051375353963166,0.22879002133103,0.27931678782521,0.12750388565055,-0.10318346569725,  -0.102296788831518E-001
-0.70413919264171,-1.0339437285411,1.6053491271175,0.0051375353963166,0.22879002133103,0.27931678782521,0.12750388565055,-0.10318346569725,  -0.102296788839952E-001
